time_days,Nuclei:Rn222 top 18
6.832746275919741,8697053.954838634
6.833947682651827,8695115.136059046
6.835149300628131,8693175.998777855
6.836351129885783,8691236.542946558
6.8375531704619545,8689296.768516608
6.838755422393794,8687356.67543949
6.839957885718462,8685416.26366668
6.841160560473129,8683475.533149643
6.84236344669497,8681534.48383983
6.843566544421168,8679593.115688698
6.84476985368891,8677651.428647693
6.845973374535394,8675709.42266825
6.847177106997808,8673767.097701821
6.848381051113387,8671824.4536998
6.8495852069193335,8669881.490613619
6.850789574452866,8667938.208394704
6.8519941537512175,8665994.606994452
6.85319894485162,8664050.686364276
6.854403947791315,8662106.446455564
6.85560916260755,8660179.534156406
6.856814589337568,8658253.211260451
6.858020228018655,8656326.571987664
6.8592260786880646,8654399.616289897
6.860432141383073,8652472.344118986
6.861638416140959,8650544.755426755
6.862844902999011,8648616.850165017
6.864051601994521,8646688.62828559
6.86525851316479,8644760.089740278
6.8664656365471135,8642831.234480899
6.867672972178829,8640902.062459204
6.868880520097243,8638972.57362701
6.870088280339686,8637042.767936092
6.871296252943485,8635112.645338222
6.8725044379459845,8633182.20578518
6.873712835384528,8631251.449228726
6.8749214452964695,8629320.375620613
6.8761302677191685,8627388.984912595
6.877339302689979,8625457.27705644
6.878548550246297,8623525.252003847
6.87975801042549,8621592.909706563
6.880967683264942,8619660.250116326
6.882177568802048,8617727.273184847
6.883387667074203,8615793.978863848
6.884597978118816,8613860.367105039
6.885808501973298,8611926.437860114
6.887019238675054,8609992.191080805
6.888230188261535,8608057.62671875
6.889441350770159,8606122.744725658
6.8906527262383666,8604187.54505321
6.891864314703601,8602252.027653076
6.8930761162033125,8600316.19247693
6.894288130774961,8598380.039476423
6.895500358456011,8596443.568603214
6.896712799283921,8594506.779808976
6.8979254532961916,8592569.673045302
6.899138320530297,8590632.248263858
6.900351401023729,8588694.505416272
6.901564694813981,8586756.444454169
6.902778201938563,8584818.065329162
6.903991922434981,8582879.36799287
6.9052058563407535,8580940.352396902
6.906420003693406,8579001.018492846
6.9076343645304545,8577061.366232328
6.908848938889464,8575121.395566886
6.9100637268079605,8573197.875495587
6.9112787283235,8571275.79464688
6.912493943473636,8569353.398289166
6.9137093722959335,8567430.686374478
6.914925014827961,8565507.658854833
6.916140871107299,8563584.315682238
6.917356941171513,8561660.65680873
6.918573225058221,8559736.682186272
6.9197897228050085,8557812.391766872
6.921006434449476,8555887.785502532
6.922223360029233,8553962.863345228
6.923440499581898,8552037.625246946
6.924657853145092,8550112.07115965
6.925875420756447,8548186.20103531
6.927093202453598,8546260.014825884
6.928311198274175,8544333.512483355
6.929529408255853,8542406.693959624
6.930747832436275,8540479.559206657
6.931966470853105,8538552.108176386
6.93318532354401,8536624.340820745
6.934404390546669,8534696.257091656
6.935623671898762,8532767.856941042
6.936843167637979,8530839.140320815
6.938062877802004,8528910.1071829
6.939282802428565,8526980.757479152
6.940502941555356,8525051.091161493
6.941723295220095,8523121.10818181
6.942943863460504,8521190.808491983
6.944164646314311,8519260.19204389
6.945385643819253,8517329.258789407
6.946606856013072,8515398.008680386
6.9478282829335045,8513466.441668717
6.949049924618328,8511534.557706207
6.950271781105298,8509602.356744723
6.9514938524321765,8507669.83873611
6.952716138636746,8505737.003632192
6.9539386397567835,8503803.85138481
6.9551613558300796,8501870.38194578
6.956384286894429,8499936.595266916
6.9576074329876345,8498002.491300032
6.958830794147492,8496068.069996955
6.960054370411841,8494133.33130944
6.961278161818494,8492198.2751893
6.962502168405274,8490262.901588319
6.963726390210023,8488330.630851002
6.964950827270578,8486413.117801614
6.9661754796247894,8484495.290161144
6.967400347310512,8482577.147881819
6.968625430365596,8480658.690915871
6.969850728827934,8478739.919215478
6.971076242735389,8476820.832732864
6.972301972125843,8474901.431420224
6.9735279170371856,8472981.715229755
6.97475407750731,8471061.68411364
6.9759804535741194,8469141.33802407
6.97720704527552,8467220.676913215
6.9784338526494185,8465299.70073326
6.979660875733758,8463378.40943634
6.980888114566458,8461456.802974619
6.98211556918545,8459534.88130026
6.983343239628678,8457612.644365402
6.984571125934091,8455690.092122193
6.985799228139643,8453767.224522758
6.987027546283296,8451844.041519234
6.988256080403019,8449920.543063736
6.989484830536775,8447996.729108399
6.990713796722571,8446072.599605294
6.991942978998381,8444148.154506555
6.993172377402203,8442223.393764269
6.994401991972037,8440298.317330532
6.995631822745893,8438372.925157432
6.996861869761785,8436447.217197046
6.998092133057736,8434521.193401452
6.9993226126717625,8432594.85372273
7.0005533086419245,8430668.198112912
7.00178422100625,8428741.226524075
7.00301534980279,8426813.938908266
7.0042466950695985,8424886.335217528
7.0054782568447385,8422958.415403903
7.006710035166279,8421030.17941942
7.007942030072294,8419101.62721611
7.009174241600867,8417172.758745993
7.010406669790073,8415243.573961101
7.0116393146780345,8413314.072813405
7.0128721763028405,8411384.255254928
7.014105254702599,8409454.121237664
7.015338549915428,8407523.670713603
7.016572061979448,8405592.903634738
7.017805790932789,8403661.819953045
7.0190397368135855,8401744.876714714
7.02027389965997,8399831.628205534
7.0215082795101145,8397918.065977724
7.0227428764021615,8396004.189983718
7.023977690374277,8394090.00017592
7.025212721464627,8392175.496506734
7.026447969711391,8390260.67892856
7.02768343515275,8388345.547393783
7.0289191178268915,8386430.101854794
7.030155017772002,8384514.342263991
7.0313911350263085,8382598.268573701
7.032627469628008,8380681.880736318
7.033864021615317,8378765.178704206
7.035100791026459,8376848.162429714
7.0363377778996625,8374930.831865191
7.037574982273166,8373013.186962984
7.038812404185211,8371095.227675433
7.040050043674048,8369176.953954864
7.041287900777922,8367258.365753626
7.042525975535119,8365339.463024
7.0437642679838985,8363420.24571832
7.045002778162538,8361500.713788889
7.04624150610932,8359580.867188019
7.047480451862536,8357660.705867996
7.048719615460482,8355740.229781117
7.04995899694146,8353819.438879668
7.051198596343772,8351898.333115941
7.052438413705756,8349976.912442173
7.053678449065728,8348055.17681065
7.054918702462016,8346133.126173633
7.056159173932957,8344210.760483377
7.057399863516897,8342288.079692132
7.058640771252185,8340365.083752142
7.059881897177182,8338441.772615639
7.061123241330237,8336518.146234879
7.062364803749746,8334594.204562046
7.063606584474076,8332669.947549379
7.064848583541612,8330745.375149093
7.066090800990744,8328820.487313398
7.067333236859871,8326895.28399449
7.068575891187397,8324969.765144569
7.0698187640117345,8323043.9307158245
7.071061855371303,8321117.7806604365
7.072305165304513,8319191.314930608
7.0735486938498235,8317277.288406856
7.074792441045659,8315368.63056634
7.076036406930466,8313459.659929762
7.077280591542697,8311550.376449725
7.0785249949208096,8309640.780078845
7.079769617103271,8307730.87076971
7.081014458128554,8305820.648474926
7.082259518035124,8303910.113147098
7.083504796861492,8301999.264738771
7.08475029464614,8300088.103202532
7.085996011427565,8298176.628490962
7.0872419472442765,8296264.840556631
7.088488102134785,8294352.739352087
7.089734476137613,8292440.324829885
7.090981069291284,8290527.596942578
7.092227881634335,8288614.555642706
7.0934749132052906,8286701.200882825
7.094722164042723,8284787.532615425
7.095969634185177,8282873.550793051
7.097217323671209,8280959.255368221
7.098465232539388,8279044.6462934455
7.0997133608282885,8277129.723521235
7.100961708576491,8275214.487004087
7.102210275822584,8273298.936694496
7.103459062605147,8271383.072544979
7.104708068962808,8269466.894507966
7.105957294934164,8267550.4025359675
7.107206740557829,8265633.596581445
7.108456405872422,8263716.4765968695
7.109706290916574,8261799.042534701
7.110956395728921,8259881.294347387
7.1122067203481025,8257963.231987386
7.113457264812754,8256044.85540715
7.1147080291615605,8254126.164559082
7.115959013433169,8252207.1593956305
7.117210217666248,8250287.839869217
7.118461641899475,8248368.20593227
7.1197132861715335,8246448.257537187
7.120965150521111,8244527.994636388
7.122217234986905,8242607.417182268
7.123469539607618,8240686.525127223
7.124722064421949,8238765.3184236605
7.125974809468637,8236843.797023933
7.1272277747863955,8234921.960880427
7.128480960413955,8233016.456405856
7.1297343663900525,8231112.401988961
7.130987992753431,8229208.035701046
7.132241839542842,8227303.357494917
7.133495906797044,8225398.36732338
7.134750194554787,8223493.065139249
7.136004702854867,8221587.45089529
7.137259431736053,8219681.524544297
7.138514381237129,8217775.286039057
7.139769551396884,8215868.735332346
7.141024942254119,8213961.872376933
7.142280553847638,8212054.697125581
7.143536386216255,8210147.209531048
7.144792439398775,8208239.409546102
7.146048713434049,8206331.297123458
7.147305208360898,8204422.872215877
7.148561924218161,8202514.134776083
7.149818861044684,8200605.084756814
7.151076018879321,8198695.722110791
7.152333397760931,8196786.046790729
7.153590997728381,8194876.058749341
7.154848818820547,8192965.757939337
7.156106861076294,8191055.144313428
7.157365124534536,8189144.217824274
7.158623609234153,8187232.978424584
7.159882315214048,8185321.426067037
7.161141242513129,8183409.56070431
7.162400391170309,8181497.382289076
7.163659761224512,8179584.890773999
7.164919352714663,8177672.0861117365
7.166179165679687,8175758.968254962
7.16743920015855,8173845.537156287
7.16869945619019,8171931.792768368
7.169959933813562,8170017.735043843
7.171220633067627,8168103.363935342
7.172481553991358,8166188.6793954875
7.173742696623727,8164273.681376901
7.175004061003722,8162358.369832193
7.176265647170329,8160442.74471397
7.177527455162534,8158526.805974854
7.178789485019366,8156610.553567398
7.180051736779823,8154693.987444215
7.181314210482921,8152777.107557884
7.1825769061676885,8150867.501788932
7.18383982387315,8148968.375766869
7.18510296363835,8147068.938848521
7.1863663255023305,8145169.190986904
7.18762990950413,8143269.132135046
7.188893715682835,8141368.762245915
7.190157744077496,8139468.081272524
7.191421994727185,8137567.089167867
7.192686467670985,8135665.785884924
7.193951162947978,8133764.171376684
7.195216080597258,8131862.245596118
7.196481220657926,8129960.008496192
7.197746583169075,8128057.460029896
7.199012168169846,8126154.60015014
7.200277975699344,8124251.428809895
7.201544005796698,8122347.94596211
7.202810258501042,8120444.151559728
7.204076733851518,8118540.0455556745
7.2053434318872736,8116635.627902885
7.206610352647462,8114730.898554279
7.207877496171246,8112825.85746277
7.209144862497783,8110920.504581296
7.210412451666272,8109014.839862719
7.211680263715883,8107108.863259956
7.2129482986858084,8105202.574725901
7.2142165566152405,8103295.974213446
7.215485037543384,8101389.0616754675
7.216753741509447,8099481.837064849
7.218022668552651,8097574.3003344545
7.219291818712204,8095666.451437167
7.220561192027362,8093758.290325813
7.221830788537351,8091849.816953258
7.223100608281413,8089941.031272357
7.224370651298803,8088031.933235947
7.225640917628778,8086122.522796865
7.226911407310602,8084212.799907939
7.228182120383549,8082302.764521996
7.229453056886883,8080392.416591872
7.230724216859916,8078481.756070341
7.231995600341931,8076570.7829102315
7.233267207372224,8074659.497064343
7.234539037990103,8072747.89848547
7.235811092234884,8070835.987126402
7.237083370145883,8068927.6163705075
7.23835587176243,8067033.432341972
7.2396285971238585,8065138.938394428
7.240901546269499,8063244.134481119
7.242174719238722,8061349.020555214
7.243448116070871,8059453.596569941
7.24472173680531,8057557.862478503
7.245995581481406,8055661.8182341
7.247269650138534,8053765.46378992
7.248543942816079,8051868.799099152
7.2498184595534285,8049971.824114971
7.251093200389967,8048074.538790576
7.252368165365124,8046176.943079088
7.253643354518299,8044279.036933694
7.254918767888905,8042380.820307555
7.2561944055163705,8040482.29315381
7.257470267440123,8038583.455425617
7.258746353699605,8036684.307076107
7.260022664334257,8034784.848058418
7.261299199383536,8032885.078325677
7.262575958886884,8030984.997831026
7.263852942883793,8029084.606527544
7.265130151413726,8027183.904368355
7.26640758451616,8025282.891306571
7.2676852422305815,8023381.567295292
7.268963124596487,8021479.932287606
7.270241231653376,8019577.986236606
7.271519563440755,8017675.729095369
7.272798119998124,8015773.160816996
7.274076901365036,8013870.281354518
7.275355907581001,8011967.090661015
7.276635138685556,8010063.588689553
7.277914594718244,8008159.775393182
7.2791942757186145,8006255.650724949
7.280474181726224,8004351.214637898
7.281754312780633,8002446.467085063
7.283034668921402,8000541.408019499
7.284315250188132,7998636.037394186
7.285596056620395,7996730.355162166
7.28687708825778,7994824.36127645
7.288158345139888,7992918.055690048
7.289439827306323,7991011.438355961
7.290721534796697,7989104.5092271855
7.292003467650627,7987202.546240043
7.293285625907741,7985313.319347835
7.294568009607658,7983423.783516692
7.295850618790044,7981533.938700007
7.297133453494531,7979643.784851214
7.298416513760776,7977753.321923731
7.299699799628438,7975862.54987096
7.300983311137183,7973971.468646312
7.302267048326689,7972080.078203179
7.303551011236634,7970188.378494951
7.304835199906696,7968296.369475032
7.306119614376598,7966404.051096763
7.307404254686026,7964511.423313544
