time_days,Th229 top 3
9.437577547723658,2.5923532087599366
9.439236963827,2.5923532066997237
9.440896671706694,2.592353204639149
9.44255667141403,2.592353202578211
9.444216963000317,2.5923532005169165
9.44587754651688,2.592353198455264
9.447538422015043,2.592353196393248
9.44919958954615,2.5923531943308693
9.45086104916155,2.592353192268128
9.45252280091258,2.592353190205025
9.454184844850644,2.5923531881415594
9.455847181027098,2.5923531860777294
9.457509809493327,2.592353184013538
9.459172730300727,2.592353181948983
9.460835943500696,2.5923531798840647
9.462499449144648,2.592353177818784
9.464163247284004,2.5923531757531393
9.465827337970193,2.592353173687132
9.467491721254639,2.5923531716207613
9.469156397188819,2.5923531695540283
9.470821365824177,2.5923531674869307
9.472486627212177,2.5923531654194694
9.474152181404294,2.5923531633516452
9.475818028452013,2.5923531612834574
9.477484168406827,2.5923531592149054
9.479150601320235,2.59235315714599
9.480817327243736,2.5923531550767107
9.48248434622888,2.592353153007068
9.484151658327182,2.592353150937061
9.485819263590177,2.5923531488666907
9.487487162069417,2.5923531467959555
9.489155353816455,2.5923531447248562
9.490823838882857,2.5923531426533937
9.492492617320199,2.5923531405815665
9.494161689180046,2.5923531385093743
9.495831054514026,2.592353136436819
9.497500713373723,2.5923531343638984
9.499170665810746,2.5923531322906137
9.50084091187672,2.592353130216964
9.50251145162327,2.59235312814295
9.504182285102033,2.5923531260685713
9.50585341236466,2.5923531239938282
9.507524833462805,2.5923531219187197
9.509196548448116,2.592353119843247
9.510868557372303,2.592353117767409
9.51254086028703,2.5923531156912056
9.514213457243994,2.5923531136146383
9.515886348294892,2.5923531115377045
9.517559533491436,2.5923531094604058
9.519233012885346,2.5923531073827415
9.520906786528352,2.5923531053047135
9.522580854472174,2.592353103226319
9.524255216768594,2.592353101147559
9.52592987346935,2.5923530990684345
9.527604824626208,2.5923530969889437
9.529280070290943,2.5923530949090874
9.530955610515337,2.5923530928288647
9.532631445351184,2.5923530907482766
9.534307574850285,2.5923530886673234
9.535983999064435,2.592353086586003
9.537660718045487,2.592353084504318
9.539337731845253,2.5923530824222656
9.541015040515571,2.592353080339848
9.54269264410829,2.592353078257064
9.544370542675264,2.592353076173914
9.546048736268359,2.592353074090397
9.547727224939452,2.592353072006514
9.549406008740425,2.5923530699222654
9.551085087723152,2.59235306783765
9.552764461939573,2.5923530657526683
9.55444413144158,2.5923530636673204
9.556124096281094,2.592353061581614
9.55780435651004,2.5923530594955406
9.559484912180364,2.5923530574091016
9.56116576334401,2.592353055322294
9.562846910052933,2.592353053235121
9.564528352359085,2.59235305114758
9.566210090314474,2.592353049059673
9.567892123971067,2.5923530469713985
9.56957445338086,2.5923530448827563
9.571257078595849,2.5923530427937473
9.572939999668051,2.592353040704371
9.574623216649485,2.592353038614627
9.576306729592183,2.5923530365245155
9.57799053854818,2.5923530344340366
9.579674643569511,2.59235303234319
9.581359044708268,2.5923530302519766
9.583043742016496,2.5923530281603946
9.584728735546273,2.592353026068446
9.586414025349685,2.592353023976128
9.588099611478825,2.5923530218834436
9.589785493985797,2.5923530197903895
9.591471672922712,2.592353017696969
9.593158148341674,2.5923530156031798
9.59484492029485,2.5923530135090225
9.596531988834363,2.592353011414497
9.59821935401236,2.592353009319603
9.599907015880996,2.5923530072243413
9.601594974492446,2.5923530051287105
9.603283229898882,2.592353003032711
9.60497178215249,2.5923530009363436
9.606660631305447,2.5923529988396075
9.608349777409993,2.5923529967425027
9.610039220518322,2.5923529946450286
9.61172896068266,2.5923529925471867
9.613418997955236,2.592352990448975
9.61510933238829,2.5923529883503953
9.616799964034074,2.592352986251446
9.618490892944846,2.5923529841521273
9.620182119172872,2.59235298205244
9.621873642770419,2.5923529799523837
9.6235654637898,2.5923529778519576
9.6252575822833,2.5923529757511625
9.626949998303221,2.5923529736499984
9.628642711901877,2.592352971548464
9.630335723131594,2.59235296944656
9.632029032044704,2.5923529673442878
9.633722638693547,2.5923529652416453
9.635416543130457,2.5923529631386324
9.637110745407828,2.592352961035251
9.638805245578018,2.5923529589314986
9.640500043693399,2.5923529568273764
9.642195139806361,2.5923529547228843
9.643890533969303,2.5923529526180222
9.64558622623463,2.5923529505127902
9.647282216654757,2.592352948407188
9.648978505282091,2.592352946301215
9.650675092169104,2.592352944194873
9.652371977368219,2.5923529420881595
9.654069160931888,2.592352939981076
9.655766642912573,2.5923529378736223
9.657464423362747,2.5923529357657986
9.659162502334887,2.5923529336576023
9.660860879881486,2.5923529315490366
9.66255955605504,2.5923529294401004
9.66425853090804,2.5923529273307926
9.665957804493036,2.5923529252211175
9.66765737686254,2.592352923111078
9.669357248069085,2.5923529210006677
9.671057418165217,2.5923529188898855
9.672757887203492,2.5923529167787325
9.674458655236469,2.5923529146672073
9.676159722316722,2.5923529125553126
9.677861088496817,2.592352910443045
9.679562753829378,2.592352908330407
9.68126471836699,2.592352906217398
9.682966982162258,2.5923529041040156
9.684669545267806,2.5923529019902634
9.686372407736256,2.592352899876138
9.688075569620251,2.592352897761642
9.689779030972435,2.5923528956467745
9.691482791845463,2.5923528935315345
9.693186852291984,2.592352891415922
9.694891212364704,2.5923528892999377
9.696595872116294,2.5923528871835817
9.698300831599443,2.592352885066854
9.700006090866856,2.5923528829497537
9.701711649971239,2.5923528808322813
9.70341750896532,2.592352878714437
9.705123667901821,2.59235287659622
9.70683012683347,2.5923528744776303
9.708536885813047,2.592352872358668
9.710243944893293,2.592352870239333
9.711951304126975,2.5923528681196255
9.71365896356687,2.592352865999546
9.715366923265762,2.5923528638790927
9.717075183276446,2.592352861758267
9.718783743651725,2.592352859637068
9.720492604444399,2.592352857515497
9.722201765707318,2.592352855393552
9.723911227493305,2.592352853271235
9.725620989855196,2.5923528511485436
9.727331052845845,2.5923528490254797
9.729041416518108,2.5923528469020427
9.730752080924855,2.5923528447782314
9.732463046118966,2.5923528426540474
9.734174312153327,2.59235284052949
9.73588587908082,2.5923528384045587
9.737597746954382,2.592352836279254
9.739309915826915,2.592352834153575
9.741022385751341,2.592352832027523
9.742735156780597,2.5923528299010967
9.744448228967624,2.592352827774296
9.746161602365376,2.592352825647122
9.747875277026814,2.5923528235195743
9.749589253004894,2.5923528213916525
9.751303530352631,2.5923528192633567
9.753018109122996,2.592352817134686
9.754732989368991,2.5923528150056407
9.75644817114362,2.592352812876222
9.758163654499906,2.5923528107464286
9.759879439490874,2.5923528086162606
9.761595526169563,2.5923528064857178
9.763311914588998,2.592352804354801
9.76502860480227,2.5923528022235094
9.766745596862428,2.5923528000918425
9.768462890822544,2.5923527979598013
9.770180486735704,2.5923527958273844
9.771898384654998,2.592352793694594
9.773616584633528,2.592352791561427
9.775335086724407,2.5923527894278857
9.777053890980755,2.5923527872939727
9.778772997455684,2.592352785159691
9.780492406202367,2.592352783025033
9.782212117273938,2.59235278089
9.783932130723553,2.592352778754592
9.78565244660438,2.592352776618808
9.787373064969596,2.592352774482648
9.789093985872388,2.5923527723461137
9.790815209365949,2.5923527702092026
9.792536735503468,2.5923527680719163
9.794258564338191,2.5923527659342542
9.79598069592333,2.5923527637962165
9.797703130312113,2.5923527616578017
9.799425867557783,2.5923527595190117
9.801148907713593,2.592352757379846
9.8028722508328,2.592352755240303
9.804595896968682,2.5923527531003856
9.80631984617451,2.5923527509600905
9.808044098503562,2.59235274881942
9.809768654009167,2.592352746678372
9.811493512744619,2.5923527445369485
9.813218674763231,2.592352742395148
9.814944140118332,2.592352740252971
9.816669908863258,2.5923527381104177
9.818395981051353,2.592352735967487
9.820122356735974,2.592352733824179
9.821849035970464,2.5923527316804957
9.823576018808234,2.592352729536435
9.82530330530265,2.5923527273919973
9.827030895507102,2.592352725247182
9.828758789474993,2.59235272310199
9.83048698725973,2.592352720956421
9.832215488914741,2.5923527188104742
9.833944294493447,2.5923527166641502
9.835673404049277,2.5923527145174496
9.837402817635711,2.5923527123703702
9.83913253530619,2.592352710222914
9.84086255711418,2.592352708075081
9.842592883113161,2.5923527059268685
9.844323513356613,2.5923527037782796
9.84605444789804,2.592352701629313
9.84778568679094,2.5923526994799677
9.84951723008883,2.592352697330245
9.851249077845218,2.592352695180144
9.852981230113668,2.5923526930296656
9.85471368694771,2.5923526908788084
9.85644644840089,2.5923526887275736
9.858179514526775,2.59235268657596
9.859912885378934,2.5923526844239686
9.861646561010945,2.5923526822715983
9.863380541476399,2.59235268011885
9.865114826828881,2.592352677965723
9.866849417122028,2.5923526758122173
9.868584312409448,2.5923526736583327
9.87031951274476,2.59235267150407
9.872055018181609,2.5923526693494288
9.873790828773634,2.592352667194408
9.875526944574496,2.5923526650390083
9.877263365637857,2.5923526628832296
9.879000092017376,2.5923526607270717
9.880737123766771,2.592352658570536
9.882474460939719,2.5923526564136194
9.884212103589922,2.592352654256325
9.88595005177109,2.5923526520986497
9.887688305536948,2.592352649940598
9.889426864941225,2.5923526477821746
9.891165730037663,2.5923526456233708
9.892904900880014,2.592352643464188
9.894644377522015,2.5923526413046254
9.896384160017474,2.592352639144683
9.898124248420151,2.592352636984361
9.899864642783834,2.5923526348236594
9.901605343162318,2.592352632662577
9.903346349609414,2.592352630501115
9.905087662178934,2.592352628339274
9.906829280924706,2.592352626177051
9.908571205900548,2.5923526240144494
9.91031343716034,2.5923526218514676
9.912055974757916,2.5923526196881044
9.913798818747143,2.5923526175243614
9.91554196918189,2.5923526153602383
9.917285426116043,2.5923526131957337
9.919029189603494,2.5923526110308486
9.92077325969814,2.5923526088655833
9.922517636453899,2.5923526066999374
9.92426231992467,2.592352604533911
9.926007310164417,2.592352602367503
9.927752607227063,2.592352600200714
9.929498211166559,2.592352598033545
9.93124412203686,2.5923525958659934
9.932990339891933,2.5923525936980627
9.93473686478576,2.592352591529749
9.936483696772326,2.592352589361055
9.938230835905609,2.59235258719198
9.93997828223965,2.592352585022523
9.941726035828447,2.5923525828526843
9.943474096726023,2.5923525806824648
9.945222464986417,2.592352578511863
9.946971140663669,2.5923525763408803
9.948720123811832,2.592352574169515
9.95046941448497,2.5923525719977687
9.95221901273714,2.59235256982564
9.953968918622456,2.5923525676531303
9.955719132194993,2.5923525654802373
9.957469653508852,2.5923525633069633
9.959220482618141,2.5923525611333065
9.960971619576982,2.592352558959267
9.962723064439505,2.5923525567848467
9.964474817259848,2.592352554610043
9.96622687809216,2.5923525524348565
9.96797924699058,2.592352550259289
9.969731924009313,2.5923525480833387
9.971484909202516,2.592352545907005
9.973238202624378,2.5923525437302892
9.974991804329091,2.59235254155319
9.976745714370868,2.592352539375708
9.978499932803915,2.592352537197844
9.980254459682461,2.592352535019596
9.982009295060724,2.5923525328409665
9.983764438992981,2.592352530661953
9.98551989153347,2.592352528482556
9.98727565273645,2.5923525263027765
9.989031722656197,2.592352524122613
9.990788101346991,2.592352521942067
9.992544788863123,2.592352519761137
9.994301785258896,2.592352517579824
9.9960590905886,2.5923525153981273
9.997816704906592,2.5923525132160465
9.999574628267185,2.5923525110335888
10.001332860724718,2.5923525088507504
10.003091402333537,2.5923525066675284
10.004850253148003,2.5923525044839226
10.006609413222483,2.5923525022999327
10.008368882611355,2.592352500115558
10.010128661369004,2.5923524979308
10.011888749549811,2.592352495745658
10.013649147208216,2.592352493560132
10.01540985439862,2.5923524913742213
10.017170871175445,2.5923524891879266
10.018932197593125,2.592352487001247
10.020693833706108,2.592352484814183
10.022455779568846,2.5923524826267346
10.024218035235803,2.5923524804389015
10.025980600761432,2.592352478250683
10.027743476200255,2.592352476062081
10.029506661606744,2.592352473873094
10.0312701570354,2.592352471683721
10.033033962540738,2.592352469493965
10.034798078177277,2.592352467303822
10.036562503999546,2.592352465113295
10.038327240062088,2.592352462922382
10.040092286419451,2.5923524607310844
10.041857643126178,2.5923524585394015
10.043623310236871,2.5923524563473332
10.045389287806094,2.592352454154879
10.047155575888432,2.5923524519620402
10.048922174538484,2.592352449768815
10.050689083810859,2.592352447575205
10.052456303760172,2.592352445381209
10.05422383444105,2.5923524431868272
10.055991675908112,2.592352440992059
10.057759828216037,2.592352438796905
10.059528291419465,2.5923524366013657
10.061297065573061,2.59235243440544
10.063066150731501,2.5923524322091276
10.064835546949464,2.59235243001243
10.066605254281647,2.592352427815346
10.068375272782756,2.592352425617875
10.07014560250748,2.5923524234200186
10.071916243510586,2.592352421221775
10.07368719584678,2.592352419023145
10.075458459570807,2.5923524168241285
10.07723003473742,2.592352414624725
10.07900192140138,2.5923524124249355
10.080774119617455,2.5923524102247586
10.08254662944043,2.592352408024195
10.08431945092509,2.5923524058232448
10.08609258412622,2.5923524036219074
10.087866029098665,2.592352401420183
10.089639785897223,2.592352399218071
10.091413854576727,2.5923523970155724
10.093188235192013,2.592352394812686
10.094962927797928,2.5923523926094134
10.096737932449335,2.592352390405752
10.098513249201092,2.592352388201704
10.100288878108064,2.592352385997268
10.102064819225173,2.592352383792445
10.103841072607297,2.592352381587234
10.10561763830934,2.5923523793816345
10.107394516386218,2.5923523771756485
10.109171706892857,2.592352374969274
10.110949209884193,2.592352372762519
10.112727025415168,2.5923523705553775
