time_days,Pu240 top 12
0.44646295874803654,0.0027240065800113893
0.44654146065380135,0.002724347606627886
0.4466199763626132,0.0027246886932073256
0.4466985058768991,0.0027250298397602504
0.44677704919908634,0.002725371046297205
0.4468556063316021,0.002725712312828734
0.44693417727687623,0.0027260536393653926
0.44701276203733664,0.0027263950259177275
0.4470913606154125,0.0027267364724962925
0.4471699730135333,0.002727077979111641
0.4472485992341291,0.00272741954577433
0.4473272392796302,0.0027277611724949168
0.44740589315246765,0.0027281028592839626
0.4474845608550725,0.0027284446061520288
0.4475632423898757,0.0027287864131096753
0.4476419377593111,0.0027291282801674755
0.4477206469658103,0.002729470207335992
0.4477993700118064,0.0027298121946257954
0.4478781068997328,0.0027301542420474566
0.44795685763202325,0.002730496349611548
0.44803562221111204,0.0027308385173286445
0.44811440063943386,0.002731180745209324
0.44819319291942317,0.002731523033264161
0.4482719990535169,0.0027318653815037413
0.44835081904415036,0.002732207789938646
0.4484296528937599,0.0027325502585794584
0.4485085006047824,0.0027328927874367645
0.4485873621796551,0.002733235376521153
0.4486662376208157,0.002733578025843212
0.44874512693070234,0.002733920735413535
0.44882403011175265,0.0027342635052427103
0.44890294716640733,0.0027346059241768455
0.448981878097105,0.0027349474561883837
0.44906082290628546,0.0027352890482517274
0.4491397815963889,0.0027356307003774363
0.4492187541698561,0.0027359724125760702
0.44929774062912814,0.002736314184858193
0.44937674097664665,0.0027366560172343677
0.4494557552148534,0.002736997909715161
0.4495347833461903,0.0027373398623111384
0.44961382537310157,0.002737681875032877
0.4496928812980297,0.0027380239478909433
0.4497719511234185,0.0027383660808959136
0.4498510348517121,0.0027387082740583627
0.4499301324853549,0.002739050527388868
0.45000924402679193,0.002739392840898008
0.4500883694784687,0.002739735214596366
0.45016750884283024,0.0027400776484945194
0.4502466621223244,0.0027404201426030625
0.4503258293193971,0.002740762696932577
0.4504050104364954,0.0027411053114936514
0.45048420547606693,0.002741447986296877
0.4505634144405597,0.002741790721352847
0.45064263733242216,0.0027421335166721533
0.4507218741541032,0.002742476372265394
0.4508011249080519,0.002742819288143166
0.4508803895967175,0.002743162264316067
0.4509596682225514,0.002743505300794704
0.45103896078800376,0.0027438483975896787
0.4511182672955253,0.0027441915547115965
0.4511975877475676,0.0027445347721710626
0.4512769221465824,0.0027448780499786892
0.4513562704950222,0.002745221388145085
0.45143563279533955,0.002745564786680864
0.451515009049987,0.0027459082455966372
0.4515943992614196,0.0027462517649030284
0.4516738034320907,0.002746595344610653
0.4517532215644547,0.00274693898473013
0.45183265366096637,0.0027472826852720828
0.45191209972408136,0.002747626446247136
0.4519915597562551,0.0027479702676659144
0.45207103375994395,0.0027483141495390456
0.4521505217376037,0.0027486580918771575
0.452230023691693,0.002749001899131825
0.4523095396246686,0.0027493446000719066
0.45238906953898816,0.002749687361269326
0.45246861343711037,0.0027500301827346808
0.4525481713214939,0.0027503730644785657
0.4526277431945978,0.0027507160065115815
0.45270732905888195,0.0027510590088443265
0.45278692891680633,0.0027514020714874054
0.4528665427708306,0.002751745194451417
0.45294617062341724,0.002752088377746977
0.4530258124770271,0.0027524316213846886
0.45310546833412174,0.002752774925375162
0.45318513819716355,0.0027531182897290096
0.4532648220686151,0.0027534617144568444
0.4533445199509396,0.0027538051995692823
0.4534242318466005,0.0027541487450769408
0.45350395775806107,0.002754492350990435
0.4535836976877872,0.0027548360173203943
0.453663451638243,0.002755179744077438
0.4537432196118938,0.0027555235312721905
0.4538230016112052,0.0027558673789152793
0.4539027976386434,0.0027562112870173324
0.4539826076966749,0.00275655525558898
0.45406243178776684,0.0027568992846408566
0.4541422699143857,0.0027572433741835894
0.4542221220790012,0.0027575875242278245
0.4543019882840805,0.0027579317347841952
0.4543818685320928,0.002758276005863342
0.4544617628255069,0.002758620337475907
0.45454167116679256,0.002758964729632532
0.4546215935584198,0.0027593091823438646
0.45470153000285907,0.0027596536956205507
0.45478148050258144,0.00275999826947324
0.4548614450600572,0.0027603429039125813
0.45494142367775997,0.0027606875989492317
0.4550214163581611,0.0027610323545938457
0.45510142310373325,0.0027613771708570787
0.4551814439169494,0.002761722047749589
0.45526147880028317,0.0027620669852820375
0.45534152775620856,0.0027624119834650865
0.4554215907871999,0.0027627570423094
0.45550166789573115,0.002763102161825641
0.4555817590842794,0.0027634469395454867
0.45566186435531936,0.0027637908140398584
0.4557419837113272,0.0027641347489979168
0.4558221171547794,0.0027644787444302916
0.4559022646881532,0.0027648228003476177
0.4559824263139259,0.002765166916760529
0.4560626020345753,0.0027655110936796617
0.4561427918525799,0.0027658553311156573
0.4562229957704174,0.0027661996290791495
0.4563032137905689,0.002766543987580791
0.4563834459155129,0.002766888406631222
0.4564636921477297,0.0027672328862410876
0.4565439524896997,0.0027675774264210367
0.45662422694390375,0.00276792202718172
0.4567045155128233,0.0027682666885337883
0.45678481819894023,0.002768611410487897
0.4568651350047358,0.0027689561930546967
0.4569454659326945,0.0027693010362448522
0.4570258109852983,0.00276964594006902
0.4571061701650311,0.002769990904537862
0.4571865434743767,0.0027703359296620406
0.45726693091581955,0.0027706810154522195
0.45734733249184456,0.002771026161919068
0.4574277482049369,0.0027713713690732536
0.4575081780575817,0.0027717166369254443
0.4575886220522665,0.0027720619654863195
0.45766908019147734,0.00277240735476655
0.45774955247770105,0.002772752804776811
0.45783003891342516,0.0027730983155277826
0.4579105395011377,0.0027734438870301433
0.4579910542433269,0.0027737895192945757
0.4580715831424817,0.002774135212331764
0.4581521262010911,0.002774480966152394
0.4582326834216441,0.002774826780767148
0.4583132548066325,0.0027751726561867254
0.45839384035854586,0.002775518592421812
0.4584744400798753,0.002775864589483102
0.45855505397311214,0.0027762106473812886
0.45863568204074834,0.002776556766127071
0.4587163242852761,0.0027769029457311474
0.4587969807091881,0.002777249186204218
0.45887765131497693,0.002777595487556983
0.4589583361051376,0.002777940820341916
0.45903903508216354,0.0027782858730067504
0.459119748248549,0.0027786309863424303
0.459200475606789,0.0027789761603596217
0.45928121715937903,0.0027793213950689944
0.45936197290881475,0.00277966669048122
0.4594427428575925,0.0027800120466069723
0.45952352700820814,0.002780357463456924
0.4596043253631602,0.0027807029410417575
0.4596851379249457,0.002781048479372149
0.4597659646960626,0.00278139407845878
0.45984680567900915,0.002781739738312331
0.4599276608762844,0.0027820854589434914
0.4600085302903877,0.0027824312403629432
0.4600894139238186,0.0027827770825813764
0.46017031177907747,0.0027831229856094815
0.460251223858664,0.002783468949457947
0.46033215016508106,0.002783814974137475
0.46041309070082925,0.0027841610596587574
0.46049404546841044,0.0027845072060324904
0.46057501447032717,0.0027848534132693756
0.4606559977090823,0.0027851996813801146
0.4607369951871789,0.0027855460103754096
0.4608180069071209,0.002785892400265967
0.46089903287141143,0.00278623885106249
0.4609800730825569,0.002786585362775695
0.46106112754306144,0.0027869319354162903
0.4611421962554305,0.0027872785689949885
0.46122327922217016,0.0027876252635225026
0.46130437644578653,0.0027879720190095506
0.4613854879287866,0.002788318835466852
0.46146661367367753,0.002788665712905125
0.461547753682967,0.002789012651335095
0.4616289079591623,0.0027893596507674785
0.4617100765047737,0.0027897067112130133
0.4617912593223093,0.00279005383268242
0.4618724564142786,0.0027904010151864308
0.46195366778319136,0.0027907482587357767
0.4620348934315581,0.002791095563341192
0.4621161333618894,0.0027914429290134095
0.46219738757669665,0.0027917903557631704
0.4622786560784905,0.002792137143858553
0.4623599388697848,0.0027924833184334277
0.4624412359530913,0.002792829553876415
0.46252254733092285,0.002793175850198213
0.4626038730057929,0.0027935222074095285
0.46268521298021537,0.002793868625521068
0.46276656725670456,0.0027942151045435384
0.4628479358377751,0.00279456164448765
0.46292931872594145,0.0027949082453641123
0.4630107159237209,0.0027952549071836442
0.4630921274336286,0.00279560162995696
0.46317355325818116,0.0027959484136947754
0.46325499339989545,0.002796295258407809
0.4633364478612889,0.0027966421641067857
0.4634179166448794,0.002796989130802426
0.4634993997531852,0.0027973361585054562
0.46358089718872497,0.002797683247226602
0.4636624089540171,0.0027980303969765896
0.4637439350515829,0.002798377607766156
0.46382547548394154,0.0027987248796060324
0.4639070302536135,0.0027990722125069505
0.46398859936311976,0.0027994196064796487
0.46407018281498164,0.002799767061534864
0.46415178061172113,0.002800114577683338
0.46423339275586034,0.002800462154935812
0.46431501924992113,0.002800809793303025
0.4643966600964285,0.002801157492795732
0.464478315297905,0.0028015052534246772
0.4645599848568749,0.002801853075200609
0.46464166877586244,0.0028022009581342797
0.4647233670573927,0.002802548902236441
0.46480507970399115,0.0028028969075178517
0.4648868067181834,0.002803244973989266
0.46496854810249505,0.0028035931016614406
0.46505030385945434,0.0028039412905451417
0.46513207399158774,0.0028042895406511325
0.46521385850142266,0.002804637851990174
0.4652956573914873,0.0028049862245730353
0.4653774706643101,0.002805334658410483
0.46545929832242,0.002805683153513289
0.4655411403683463,0.0028060317098922254
0.46562299680461894,0.0028063795502746174
0.4657048676337673,0.002806726850953042
0.46578675285832366,0.002807074212697583
0.4658686524808185,0.002807421635518975
0.46595056650378336,0.002807769119427957
0.4660324949297502,0.002808116664435271
0.4661144377612516,0.0028084642705516593
0.46619639500082055,0.0028088119377878648
0.4662783666509903,0.0028091596661546387
0.466360352714294,0.0028095074556627217
0.4664423531932674,0.0028098553063228724
0.46652436809044445,0.002810203218145842
0.4666063974083604,0.002810551191142382
0.4666884411495507,0.00281089922532325
0.4667704993165516,0.002811247320699205
0.4668525719118995,0.0028115954772810047
0.46693465893813135,0.0028119436950794128
0.4670167603977845,0.0028122919741051917
0.467098876293396,0.002812640314369105
0.46718100662750583,0.0028129887158819247
0.4672631514026519,0.0028133371786544206
0.4673453106213733,0.0028136857026973606
0.4674274842862096,0.002814034288021519
0.46750967239970115,0.0028143829346376726
0.46759187496438814,0.002814731642556596
0.4676740919828118,0.0028150804117890683
0.4677563234575126,0.0028154292423458694
0.467838569391034,0.002815778134237785
0.4679208297859175,0.0028161270874755995
0.46800310464470585,0.002816476102070098
0.46808539396994236,0.00281682517803207
0.4681676977641706,0.0028171743153723033
0.4682500160299346,0.0028175235141015918
0.46833234876977897,0.0028178727742307307
0.4684146959862479,0.002818222095770511
0.46849705768188843,0.0028185714787317367
0.4685794338592456,0.0028189209231252064
0.4686618245208658,0.00281927042896172
0.46874422966929574,0.002819619996252081
0.4688266493070826,0.002819969625007096
0.4689090834367743,0.0028203193152375717
0.4689915320609187,0.0028206678072514603
0.4690739951820645,0.00282101623821821
0.4691564728027598,0.0028213647304498085
0.46923896492555583,0.0028217132839570363
0.46932147155300163,0.002822061898750663
0.4694039926876475,0.0028224105748414644
0.4694865283320444,0.0028227593122402204
0.46956907848874346,0.0028231081109577096
0.4696516431602964,0.002823456971004712
0.4697342223492554,0.002823805892392013
0.4698168160581723,0.002824154875130395
0.46989942428960174,0.002824503919230652
0.46998204704609636,0.002824853024703568
0.4700646843302102,0.002825202191559937
0.47014733614449766,0.002825551419810551
0.47023000249151353,0.0028259007094662046
0.4703126833738131,0.002826250060537695
0.4703953787939522,0.0028265994730358205
0.47047808875448616,0.002826948946971378
0.4705608132579732,0.0028272984823551786
0.4706435523069698,0.002827648079198022
0.47072630590403325,0.0028279977375107158
0.47080907405172184,0.002828347457304067
0.4708918567525937,0.002828697238588887
0.470974654009208,0.0028290470813759866
0.47105746582412383,0.002829396985676181
0.4711402921999013,0.0028297469515002854
0.47122313313909947,0.0028300969788591125
0.4713059886442809,0.002830447067763491
0.471388858718006,0.0028307972182242402
0.4714717433628362,0.002831147430252181
0.47155464258133356,0.0028314977038581407
0.47163755637606064,0.002831848039052945
0.4717204847495804,0.0028321984358474226
0.4718034277044562,0.002832548894252407
0.471886385243251,0.0028328994142787266
0.47196935736853085,0.002833249995937223
0.4720523440828597,0.0028336006392387304
0.47213534538880264,0.0028339513441940868
0.4722183612889254,0.0028343021108141317
0.47230139178579417,0.0028346521804257833
0.47238443688197534,0.0028350016844043316
0.47246749658003595,0.0028353512498364
0.47255057088254354,0.0028357008767327958
0.4726336597920652,0.002836050565104322
0.4727167633111708,0.0028364003149617947
0.47279988144242846,0.002836750126316022
0.4728830141884074,0.002837099999177817
0.47296616155167737,0.0028374499335579928
0.4730493235348085,0.002837799929467369
0.47313250014037145,0.0028381499869167617
0.47321569137093716,0.0028385001059169925
0.47329889722907653,0.002838850286478882
0.4733821177173631,0.0028392005286132583
0.47346535283836844,0.002839550832330948
0.47354860259466547,0.002839901197642777
0.47363186698882753,0.0028402516245595757
0.4737151460234283,0.002840602113092176
0.47379843970104224,0.0028409526632514133
0.4738817480242438,0.0028413032750481213
0.4739650709956075,0.002841653948493136
0.47404840861771047,0.002842004683597303
0.47413176089312786,0.0028423554803714618
0.4742151278244364,0.0028427063388264534
0.47429850941421287,0.002843057258973125
0.47438190566503474,0.0028434082408223247
0.4744653165794799,0.0028437592843848993
