time_days,Nuclei:Os191 top 14
45.44431969300458,949673.0395645559
45.45231020068766,949305.0892772544
45.460302113347495,948937.098141283
45.468295431231134,948569.0661555278
45.47629015458565,948200.993318875
45.48428628365817,947832.8796302128
45.49228381869586,947464.7250884296
45.50028275994594,947096.5296924153
45.50828310765558,946728.2934410649
45.51628486207224,946360.0163332619
45.52428802344318,945991.6983679038
45.532292592015786,945623.3395438837
45.540298568037485,945254.9398600967
45.54830595175575,944886.4993154388
45.556314743418106,944518.0179088069
45.56432494327211,944149.4956390989
45.57233655156527,943780.9325052177
45.580349568545415,943412.3285060555
45.58836399446015,943043.6836405166
45.5963798295572,942674.997907504
45.604397074084346,942306.2713059199
45.61241572828941,941937.503834669
45.62043579242026,941568.6954926557
45.6284572667248,941199.8462787868
45.63648015145099,940830.9561919686
45.644504446846724,940462.0252311132
45.65253015316023,940093.0533951232
45.66055727063949,939724.0406829116
45.668585799532636,939354.9870933894
45.67661574008784,938985.8926254692
45.68464709255332,938616.7572780644
45.69267985717732,938247.5810500887
45.70071403420815,937878.3639404589
45.70874962389407,937509.1059480928
45.71678662648364,937139.8070719015
45.72482504222519,936770.4673108073
45.73286487136722,936401.0866637295
45.74090611415823,936031.7451126052
45.748948770846795,935668.0831960948
45.756992841681516,935304.3810323199
45.765038326911046,934940.6386202202
45.773085226784,934576.8559587412
45.781133541549266,934213.0330468179
45.789183271455556,933849.1698833978
45.79723441675169,933485.2664674246
45.80528697768655,933121.3227978437
45.81334095450903,932757.3388736023
45.82139634746809,932393.3146936473
45.82945315681275,932029.2502569275
45.83751138279202,931665.1455623922
45.845571025654934,931301.0006089954
45.85363208565078,930936.8153956819
45.86169456302865,930572.5899214068
45.86975845803776,930208.3241851245
45.87782377092738,929844.0181857893
45.88589050194681,929479.6719223565
45.89395865134541,929115.2853937835
45.90202821937257,928750.8585990266
45.910099206277636,928386.3915370494
45.91817161231027,928021.8842068033
45.926245437719906,927657.3366072531
45.93432068275612,927292.7487373598
45.94239734766853,926928.1205960865
45.95047543270678,926563.4521823972
45.95855493812058,926198.743495256
45.966635864159684,925833.994533629
45.97471821107378,925469.2052964866
45.98280197911288,925104.3757827887
45.990887168526775,924739.5059915081
45.99897377956539,924374.5959216147
46.00706181247868,924009.6455720792
46.01515126751667,923644.6549418732
46.023242144929405,923279.6240299699
46.03133444496698,922914.5528353427
46.03942816787954,922549.4413569669
46.04752331391718,922184.2895938219
46.05561988333031,921819.0975448767
46.063717876369104,921453.865209114
46.07181729328389,921088.5925855119
46.07991813432503,920723.2796730509
46.0880203997429,920357.926470712
46.096124089788,919992.5329774761
46.104229204710784,919627.0991923276
46.112335744761715,919261.625114254
46.12044371019155,918896.1107422323
46.12855310125083,918531.3471295844
46.136663918190216,918171.4909853297
46.14477616126043,917811.5951766423
46.15288983071222,917451.6597025271
46.16100492679639,917091.6845619907
46.16912144976379,916731.6697540393
46.177239399865314,916371.6152776815
46.1853587773518,916011.5211319297
46.19347958247441,915651.3873157874
46.20160181548407,915291.2138282683
46.20972547663184,914931.0006683852
46.21785056616885,914570.7478351506
46.22597708434624,914210.4553275789
46.23410503141521,913850.1231446856
46.242234407627016,913489.7512854863
46.25036521323285,913129.3397490019
46.258497448484206,912768.8885342433
46.26663111363239,912408.3976402334
46.27476620892882,912047.8670659921
46.28290273462494,911687.2968105411
46.29104069097228,911326.6868729019
46.299180078222385,910966.037252098
46.30732089662685,910605.3479471536
46.31546314643724,910244.6189570975
46.3236068279054,909883.8502809486
46.331751941282974,909523.0419177383
46.33989848682174,909162.1938664945
46.34804646477352,908801.3061262459
46.35619587539016,908440.3786960233
46.364346718923585,908079.4115748586
46.37249899562574,907718.4047617832
46.38065270574862,907357.3582558307
46.38880784954418,906996.2720560392
46.39696442726466,906635.1461614368
46.40512243916213,906273.980571063
46.41328188548874,905912.7752839555
46.42144276649671,905551.5302991533
46.42960508243831,905190.2456156953
46.43776883356584,904828.9212326215
46.445934020131645,904467.5571489742
46.45410064238805,904106.1533637989
46.46226870058764,903744.709876132
46.47043819498284,903383.2266850213
46.478609125826154,903021.7037895131
46.48678149337017,902660.1411886532
46.49495529786749,902298.5388814894
46.50313053957078,901936.8968670705
46.51130721873275,901575.2151444457
46.51948533560606,901217.3307091357
46.52766489044368,900861.2472935788
46.535845883498354,900505.1247902238
46.54402831502296,900148.9631981388
46.55221218527045,899792.7625163932
46.56039749449377,899436.5227440574
46.56858424294595,899080.2438802038
46.57677243088005,898723.925923904
46.58496205854916,898367.5688742318
46.59315312620636,898011.1727302657
46.601345634105016,897654.7374910737
46.60953958249827,897298.2631557358
46.617734971639415,896941.7497233301
46.625931801781775,896585.1971929348
46.634130073178724,896228.6055636292
46.64232978608368,895871.9748344946
46.650530940750095,895515.3050046123
46.6587335374314,895158.5960730679
46.66693757638131,894801.848038939
46.67514305785333,894445.0609013127
46.68334998210112,894088.2346592754
46.69155834937835,893731.3693119133
46.69976815993874,893374.4648583139
46.70797941403608,893017.5212975661
46.71619211192419,892660.5386287597
46.72440625385691,892303.5168509851
46.732621840088086,891946.4559633376
46.740838870871826,891589.3559649029
46.74905734646205,891232.216854778
46.7572772671128,890875.0386320581
46.76549863307815,890517.8212958387
46.77372144461225,890160.5648452156
46.78194570196925,889803.2692792881
46.7901714054034,889445.9345971537
46.79839855516885,889088.5607979166
46.806627151520104,888731.1478806698
46.814857194711415,888373.6958445191
46.82308868499719,888016.2046885669
46.83132162263187,887658.6744119176
46.83955600786994,887301.1050136755
46.84779184096595,886943.4964929464
46.85602912217445,886585.8488488379
46.86426785175,886228.1620804605
46.872508029947426,885870.4361869165
46.88074965702136,885512.6711673191
46.88899273322657,885154.8670207793
46.89723725881783,884797.0237464093
46.90548323405002,884442.6257691707
46.913730659178,884090.3208432257
46.921979534456725,883737.9774008389
46.93022986014117,883385.5954411401
46.93848163648627,883033.1749632641
46.94673486374729,882680.7159663353
46.954989542179234,882328.2184494897
46.963245672037274,881975.6824118622
46.971503253576614,881623.1078525868
46.9797622870525,881270.4947708
46.988022772720235,880917.8431656378
46.99628471083515,880565.153036239
47.00454810165255,880212.4243817455
47.01281294542804,879859.6572012902
47.021079242416995,879506.8514940181
47.029346992874956,879154.00725907
47.03761619705747,878801.124495589
47.04588685522015,878448.20320272
47.05415896761864,878095.2433796066
47.062432534508666,877742.2450253959
47.07070755614587,877389.2081392375
47.07898403278621,877036.1327202728
47.08726196468544,876683.0187676534
47.09554135209944,876329.8662805303
47.10382219528413,875976.6752580538
47.11210449449548,875623.4456993757
47.12038824998951,875270.1776036496
47.12867346202227,874916.8709700288
47.13696013084987,874563.5257976685
47.14524825672839,874210.1420857279
47.15353783991416,873856.7198333575
47.16182888066335,873503.2590397184
47.170121379232256,873149.7597039692
47.1784153358772,872796.2218252711
47.186710750854544,872442.6454027841
47.195007624420725,872089.0304356707
47.2033059568322,871735.3769230933
47.2116057483454,871381.68486422
47.21990699921704,871027.9542582089
47.22820970970364,870674.1851042288
47.23651388006184,870320.3774014475
47.244819510548346,869966.5311490326
47.25312660141988,869612.6463461532
47.26143515293322,869258.7229919804
47.269745165345206,868904.7610856836
47.27805663891269,868550.7606264363
47.28636957389252,868196.7216134145
47.29468397054182,867848.0017157003
47.3029998291175,867499.4416771892
47.311317149876636,867150.8436873734
47.319635933076306,866802.2077454431
47.327956178973665,866453.5338505891
47.33627788782589,866104.8220020044
47.34460105989021,865756.0721988808
47.35292569542383,865407.2844404171
47.361251794684236,865058.4587258002
47.36957935792871,864709.5950542307
47.37790838541467,864360.6934249048
47.38623887739957,864011.7538370207
47.39457083414092,863662.7762897782
47.40290425589626,863313.7607823765
47.41123914292319,862964.7073140176
47.41957549547927,862615.6158839058
47.42791331382235,862266.4864912379
47.436252598210075,861917.3191352219
47.44459334890021,861568.113815062
47.4529355661506,861218.8705299644
47.46127925021909,860869.5892791367
47.4696244013636,860520.2700617864
47.47797101984209,860170.9128771231
47.48631910591256,859821.5177243566
47.49466865983297,859472.0846027009
47.50301968186159,859122.6135113621
47.51137217225646,858773.1044495557
47.519726131275775,858423.557416497
47.52808155917776,858073.9724114003
47.5364384562207,857724.3494334817
47.544796822662896,857374.6884819584
47.55315665876273,857024.9895560484
47.561517964778524,856675.2526549743
47.5698807409689,856325.4777779495
47.57824498759228,855975.6649241982
47.5866107049072,855625.8140929427
47.59497789317227,855275.9252834065
47.603346552646116,854925.9984948129
47.611716683587424,854576.0337263875
47.620088286254926,854226.0309773561
47.62846136090731,853875.9902469501
47.636835907803565,853525.9115343902
47.645211927202475,853175.7948389087
47.65358941936295,852825.640159736
47.661968384543954,852475.4474961034
47.670348823004474,852125.2168472431
47.678730735003555,851778.7988468952
47.68711412080032,851433.987781332
47.69549898065387,851089.1393241857
47.70388531482333,850744.2534747085
47.712273123568096,850399.3302321422
47.72066240714736,850054.3695957401
47.72905316582043,849709.3715647546
47.73744539984668,849364.3361384368
47.74583910948553,849019.2633160404
47.75423429499643,848674.1530968191
47.76263095663889,848329.005480028
47.77102909467236,847983.8204649274
47.779428709356615,847638.5980507671
47.78782980095122,847293.3382368083
47.79623236971585,846948.0410223104
47.80463641591024,846602.7064065338
47.813041939794154,846257.3343887395
47.82144894162744,845911.9249681893
47.82985742166995,845566.4781441467
47.8382673801816,845220.9939158757
47.84667881742227,844875.4722826446
47.85509173365213,844529.9132437125
47.86350612913116,844184.3167983505
47.87192200411944,843838.6829458263
47.88033935887713,843493.0116854089
47.8887581936644,843147.3030163689
47.897178508741504,842801.5569379769
47.90560030436871,842455.7734495053
47.914023580806266,842109.9525502303
47.92244833831471,841764.0942394193
47.93087457715437,841418.1985163509
47.93930229758572,841072.2653803009
47.94773149986926,840726.2948305466
47.95616218426555,840380.2868663663
47.964594351035196,840034.2414870386
47.97302800043884,839688.1586918436
47.981463132737076,839342.0384800663
47.98989974819084,838995.8808509816
47.99833784706081,838649.6858038761
48.00677742960782,838303.4533380335
48.01521849609276,837957.1834527398
48.023661046776525,837610.8761472801
48.03210508192011,837264.5314209419
48.04055060178451,836918.1492730137
48.0489976066308,836571.7297027839
48.057446096719985,836225.2727095465
48.06589607231339,835883.2497222462
48.07434753367214,835542.1535083345
48.08280048105747,835201.0204563315
48.091254914730655,834859.8505655417
48.09971083495305,834518.643835271
48.10816824198603,834177.4002648277
48.116627136091026,833836.1198535189
48.12508751752941,833494.8026006576
48.13354938656289,833153.4485055469
48.14201274345293,832812.0575675017
48.15047758846116,832470.6297858335
48.158943921849215,832129.1651598562
48.167411743878816,831787.6636888835
48.175881054811704,831446.1253722305
48.184351854909664,831104.5502092135
48.192824144434475,830762.9381991525
48.20129792364818,830421.2893413589
48.20977319281262,830079.6036351556
48.21824995218979,829737.8810798622
48.226728202041706,829396.1216747998
48.23520794263044,829054.3254192908
48.243689174218105,828712.4923126579
48.25217189706688,828370.622354225
48.260656111438955,828028.7155433175
48.26914181759651,827686.7718792646
48.27762901580203,827344.7913613864
48.286117706317754,827002.7739890143
48.29460788940609,826660.7197614776
48.303099565329475,826318.628678106
48.31159273435039,825976.5007382305
48.320087396731374,825634.335941183
48.328583552735005,825292.1342862968
48.33708120262382,824949.8957729092
48.34558034666066,824607.6204003482
48.35408098510817,824265.308167953
48.36258311822909,823922.9590750609
48.371086746286245,823580.5731210096
48.37959186954249,823238.1503051383
48.38809848826072,822895.6906267867
48.39660660270388,822553.194085296
48.40511621313499,822210.660680008
48.413627319816975,821868.0904102692
48.42213992301311,821525.4832754162
48.43065402298644,821182.839274798
48.43916962000013,820840.1584077601
48.44768671431743,820499.1802453132
48.45620530620159,820161.8013564423
48.46472539591594,819824.3861774332
48.47324698372385,819486.9347076471
48.481770069888626,819149.4469464478
48.49029465467391,818811.9228931912
48.49882073834312,818474.3625472434
48.50734832115981,818136.7659079687
48.51587740338756,817799.1329747317
48.52440798529003,817461.4637468987
48.5329400671309,817123.7582238372
48.54147364917391,816786.0164049143
48.55000873168274,816448.2382895033
48.55854531492141,816110.4238769667
48.5670833991537,815772.5731666791
48.57562298464354,815434.6861580125
48.58416407165488,815096.7628503396
48.592706660451746,814758.8032430349
48.60125075129819,814420.8073354729
48.609796344458324,814082.7751270299
48.618343440196305,813744.7066170817
48.62689203877623,813406.6018050113
48.63544214046253,813068.4606901894
48.64399374551942,812730.2832719994
48.65254685421122,812392.0695498228
48.66110146680232,812053.8195230407
48.66965758355716,811715.5331910368
