time_days,Nuclei:Sb127 top 17
0.043865245703040213,30530416.655619644
0.04387295856099866,30534849.406821422
0.04388067277511451,30539274.655512426
0.04388838834562623,30543698.686403327
0.0438961052727723,30548123.482528538
0.04390382355679127,30552549.044018205
0.04391154319792171,30556975.37100246
0.04391926419640225,30561402.463611513
0.04392698655247147,30565830.321975473
0.04393471026636824,30570258.946224675
0.043942435338331226,30574688.3364893
0.043950161768599214,30579118.49289959
0.043957889557411034,30583549.41558586
0.04396561870500557,30587981.104678404
0.04397334921162173,30592413.560307525
0.04398108107749848,30596846.782603588
0.04398881430287472,30601280.771696907
0.04399654888798968,30605715.527717955
0.04400428483308234,30610151.050797105
0.04401202213839184,30614587.341064777
0.044019760804157336,30619024.398651432
0.04402750083061805,30623462.22368754
0.04403524221801323,30627900.8163036
0.04404298496658216,30632340.17663011
0.04405072907656419,30636780.304797623
0.04405847454819862,30641221.200936664
0.044066221381725015,30645662.865177877
0.04407396957738277,30650105.29765183
0.04408171913541138,30654548.49848914
0.044089470056050406,30658992.467820473
0.04409722233953943,30663437.20577647
0.044104975986118074,30667882.712487835
0.044112730996026014,30672328.988085262
0.04412048736950291,30676776.032699443
0.04412824510678864,30681223.846461225
0.04413600420812294,30685672.429501325
0.04414376467374566,30690121.78195055
0.04415152650389668,30694571.903939694
0.04415928969881592,30699017.29993167
0.04416705425874335,30703458.66549682
0.04417482018391898,30707900.799213614
0.0441825874745828,30712343.701212615
0.04419035613097503,30716787.37162452
0.04419812615333576,30721231.810579926
0.04420589754190515,30725677.018209517
0.04421367029692343,30730122.994643953
0.04422144441863085,30734569.740013964
0.04422921990726774,30739017.254450254
0.04423699676307443,30743465.53808359
0.04424477498629131,30747914.591044717
0.04425255457715875,30752364.413464412
0.044260335535917364,30756815.005473554
0.044268117862807606,30761266.367202953
0.04427590155807002,30765718.498783436
0.04428368662194522,30770171.40034592
0.04429147305467385,30774625.07202128
0.04429926085649658,30779079.513940424
0.04430705002765416,30783534.726234313
0.044314840568387276,30787990.70903386
0.04432263247893689,30792447.462470137
0.044330425759543796,30796904.98667411
0.044338220410448874,30801363.281776812
0.04434601643189307,30805822.34790927
0.04435381382411738,30810282.185202565
0.044361612587362806,30814742.793787807
0.04436941272187044,30819204.173796088
0.04437721422788138,30823666.325358536
0.04438501710563669,30828129.24860629
0.04439282135537773,30832592.943670604
0.044400626977345675,30837057.41068263
0.044408433971781784,30841522.64977359
0.04441624233892739,30845988.661074724
0.04442405207902384,30850455.444717295
0.044431863192312564,30854923.000832595
0.044439675679035,30859386.264983196
0.044447489539432554,30863845.02840098
0.04445530477374694,30868304.562897578
0.04446312138221963,30872764.86860397
0.04447093936509226,30877225.94565128
0.044478758722606496,30881687.794170607
0.044486579455004026,30886150.414293073
0.044494401562526605,30890613.80614984
0.044502225045416025,30895077.969872087
0.04451004990391403,30899542.90559096
0.044517876138262656,30904008.61343777
0.044525703748703745,30908475.09354371
0.044533532735479255,30912942.34604003
0.04454136309883119,30917410.37105803
0.04454919483900158,30921879.168729004
0.04455702795623253,30926348.739184283
0.044564862450766164,30930819.08255521
0.04457269832284465,30935290.19897314
0.04458053557271013,30939762.088569455
0.04458837420060501,30944234.751475606
0.04459621420677152,30948708.18782302
0.044604055591451995,30953182.397743143
0.044611898354888824,30957657.38136745
0.044619742497324436,30962133.138827424
0.04462758801900131,30966609.6702546
0.044635434920161934,30971086.97578051
0.04464328320104881,30975565.05553669
0.04465113286190468,30980043.909654777
0.044658983902972106,30984523.53826637
0.04466683632449379,30989003.941503067
0.04467469012671243,30993485.119496536
0.044682545309870814,30997967.072378438
0.04469040187421175,31002449.800280455
0.04469825981997808,31006933.303334326
0.04470611914741265,31011417.581671715
0.04471397985675853,31015902.635424487
0.04472184194825864,31020380.139013123
0.04472970542215599,31024854.352602996
0.04473757027869366,31029329.33986075
0.044745436518114766,31033805.10091783
0.04475330414066245,31038281.63590577
0.0447611731465799,31042758.944956057
0.04476904353611038,31047237.02820026
0.044776915309497074,31051715.8857699
0.044784788466983465,31056195.517796632
0.04479266300881286,31060675.92441203
0.04480053893522864,31065157.10574772
0.044808416246474275,31069639.06193536
0.04481629494279326,31074121.793106623
0.04482417502442913,31078605.299393184
0.04483205649162547,31083089.580926772
0.04483993934462582,31087574.637839086
0.044847823583674014,31092060.470261957
0.044855709209013675,31096547.07832714
0.044863596220888556,31101034.462166417
0.044871484619542455,31105522.62191162
0.044879374405219205,31110011.557694595
0.044887265578162694,31114501.26964722
0.044895158138616845,31118991.757901363
0.04490305208682562,31123483.02258893
0.044910947423032956,31127975.06384183
0.04491884414748306,31132467.881792095
0.04492674226041995,31136961.476571646
0.044934641762087765,31141455.848312493
0.044942542652730684,31145950.997146636
0.04495044493259294,31150446.923206132
0.04495834860191879,31154943.626623027
0.04496625366095255,31159441.107529417
0.04497416010993848,31163939.36605736
0.044982067949121164,31168438.40233905
0.044989977178744936,31172938.21650661
0.044997887799054295,31177438.808692217
0.045005799810293755,31181940.17902803
0.04501371321270789,31186442.327646296
0.04502162800654131,31190945.25467923
0.04502954419203866,31195448.960259084
0.04503746176944458,31199953.444518097
0.045045380739003944,31204458.70758867
0.04505330110096147,31208962.402697433
0.04506122285556199,31213456.775095765
0.045069146003050356,31217951.92455011
0.045077070543671494,31222447.8511925
0.045084996477670364,31226944.55515497
0.045092923805291944,31231442.036569603
0.04510085252678129,31235940.295568448
0.0451087826423834,31240439.332283597
0.04511671415234358,31244939.146847256
0.04512464705690689,31249439.739391517
0.04513258135631858,31253941.11004858
0.04514051705082388,31258443.258950606
0.04514845414066809,31262946.186229836
0.04515639262609658,31267449.89201849
0.04516433250735471,31271954.376448832
0.045172273784687834,31276459.639653087
0.045180216458341596,31280965.681763664
0.04518816052856142,31285472.502912812
0.04519610599559288,31289980.103232898
0.04520405285968157,31294488.482856292
0.045212001121073125,31298997.641915355
0.04521995078001325,31303507.580542516
0.04522790183674767,31308018.298870202
0.04523585429152216,31312529.79703087
0.04524380814458246,31317042.075156946
0.045251763396174594,31321555.133380998
0.045259720046544376,31326068.971835528
0.04526767809593776,31330583.590653043
0.04527563754460075,31335098.989966135
0.045283598392779366,31339615.169907376
0.04529156064071969,31344132.13060936
0.04529952428866783,31348649.872204714
0.045307489336869906,31353168.39482606
0.045315455785572244,31357687.698606137
0.045323423635021044,31362207.7836776
0.04533139288546259,31366728.650173154
0.04533936353714321,31371250.298225537
0.045347335590309304,31375772.72796751
0.045355309045207286,31380295.939531848
0.04536328390208362,31384819.933051344
0.04537126016118474,31389344.708658785
0.045379237822757365,31393870.266487096
0.04538721688704801,31398396.286907095
0.04539519735430331,31402909.148807995
0.04540317922476996,31407422.79086287
0.045411162498694674,31411937.213204205
0.04541914717632424,31416452.415964562
0.04542713325790546,31420968.399276476
0.04543512074368519,31425485.16327253
0.04544310963391026,31430002.708085284
0.04545109992882777,31434521.033847418
0.04545909162868464,31439040.140691563
0.045467084733727875,31443560.028750375
0.045475079244204575,31448080.698156532
0.04548307516036185,31452602.149042726
0.04549107248244685,31457124.381541695
0.0454990712107068,31461647.395786207
0.04550707134538885,31466171.19190897
0.04551507288674047,31470695.770042863
0.045523075835008905,31475221.13032067
0.04553108019044154,31479747.272875227
0.04553908595328579,31484274.197839383
0.045547093123789135,31488801.905346017
0.04555510170219906,31493330.39552804
0.045563111688763154,31497859.66851836
0.0455711230837289,31502389.724449895
0.045579135887344115,31506920.563455697
0.0455871500998564,31511452.185668692
0.04559516572151348,31515984.591221925
0.04560318275256313,31520517.78024839
0.04561120119325316,31525051.75288117
0.04561922104383143,31529586.50925332
0.04562724230454585,31534122.04949796
0.04563526497564435,31538658.3737482
0.04564328905737485,31543195.48213711
0.04565131454998554,31547733.374797985
0.04565934145372441,31552272.051863935
0.04566736976883959,31556811.51346817
0.045675399495579236,31561351.759743936
0.04568343063419156,31565892.790824473
0.045691463184924806,31570434.606843036
0.04569949714802727,31574977.20793294
0.045707532523747214,31579520.594227444
0.04571556931233318,31584064.76585998
0.0457236075140335,31588609.722963862
0.045731647129096664,31593155.465672456
0.04573968815777117,31597701.994119193
0.045747730600305576,31602249.30843747
0.04575577445694849,31606797.408760756
0.04576381972794855,31611346.295222502
0.04577186641355444,31615891.608409837
0.04577991451401482,31620427.730405435
0.04578796402957861,31624964.636461705
0.04579601496049457,31629502.32671174
0.045804067307011545,31634040.801288698
0.045812121069378445,31638580.060325753
0.04582017624784422,31643120.103956107
0.04582823284265787,31647660.932312977
0.04583629085406842,31652202.54552961
0.04584435028232489,31656744.94373922
0.04585241112767655,31661288.12707519
0.0458604733903725,31665832.09567079
0.04586853707066193,31670376.84965933
0.04587660216879412,31674922.389174186
0.045884668685018365,31679468.714348715
0.045892736619584006,31684015.825316306
0.045900805972740426,31688563.722210396
0.04590887674473699,31693112.40516437
0.04591694893582332,31697661.87431177
0.04592502254624887,31702212.12978606
0.04593309757626319,31706763.171720713
0.04594117402611589,31711315.000249278
0.04594925189605663,31715867.615505293
0.0459573311863351,31720421.01762233
0.04596541189720103,31724975.20673397
0.045973494028904216,31729530.182973858
0.0459815775816944,31734085.94647555
0.045989662555821605,31738642.49737281
0.04599774895153568,31743199.835799273
0.046005836769086574,31747757.961888634
0.04601392600872429,31752316.875774626
0.046022016670698884,31756876.577590983
0.04603010875526044,31761437.06747147
0.04603820226265909,31765998.345549885
0.04604629719314493,31770560.41195998
0.04605439354696835,31775123.266835704
0.046062491324379534,31779686.910310827
0.046070590525628785,31784251.342519265
0.04607869115096647,31788816.56359489
0.04608679320064299,31793382.57367162
0.046094896674908764,31797949.372883413
0.046103001574014306,31802516.96136422
0.046111107898210046,31807085.339247994
0.046119215647746736,31811654.506668825
0.0461273248228749,31816224.463760678
0.046135435423845204,31820795.210657634
0.046143547450908366,31825366.747493755
0.04615166090431513,31829939.074403133
0.04615977578431628,31834498.028103992
0.04616789209116266,31839057.52165111
0.04617600982510517,31843617.803182602
0.046184128986394644,31848178.87283222
0.04619224957528221,31852740.730733816
0.04620037159201881,31857303.377021153
0.0462084950368555,31861866.811828066
0.04621661991004339,31866431.03528838
0.046224746211833624,31870996.047535986
0.04623287394247739,31875561.848704755
0.04624100310222593,31880128.438928608
0.04624913369133045,31884695.818341453
0.04625726571004242,31889263.987077296
0.046265399158613135,31893832.945270114
0.04627353403729401,31898402.69305388
0.04628167034633651,31902973.230562624
0.046289808085992125,31907544.557930384
0.0462979472565124,31912116.67529121
0.04630608785814893,31916689.582779247
0.04631422989115336,31921263.28052854
0.046322373355777255,31925837.768673208
0.04633051825227253,31930413.047347493
0.046338664580890865,31934989.11668551
0.04634681234188407,31939565.976821475
0.046354961535503995,31944143.627889607
0.04636311216200254,31948722.070024114
0.04637126422163166,31953301.303359304
0.04637941771464333,31957881.32802943
0.0463875726412895,31962462.14416876
0.04639572900182243,31967043.751911733
0.04640388679649414,31971626.151392628
0.046412046025556805,31976209.342745833
0.04642020668926263,31980793.326105736
0.046428368787863876,31985378.101606745
0.04643653232161283,31989963.66938332
0.046444697290761845,31994550.029569913
0.04645286369556322,31999137.182300936
0.04646103153626957,32003725.127711035
0.046469200813133264,32008313.86593465
0.046477371526406824,32012903.39710633
0.04648554367634283,32017493.72136067
0.04649371726319389,32022084.83883224
0.04650189228721265,32026676.749655664
0.04651006874865181,32031269.45396558
0.04651824664776411,32035862.95189663
0.046526425984802264,32040457.24358347
