time_days,Nuclei:Sb128 top 7
421.6043385269524,0.00034962637519813717
421.6784695234981,0.0003491566191591363
421.7526135545522,0.0003486869230587465
421.8267706224036,0.0003482172868927732
421.9009407293474,0.0003477477106569804
421.97512387767347,0.00034727819434716956
422.0493200696778,0.00034680873795910554
422.1235293076508,0.0003463393414885888
422.19775159388945,0.000345870004931381
422.2719869306851,0.0003454007282832804
422.3462353203337,0.00034493151154005785
422.42049676513204,0.00034446235469748294
422.49477126737264,0.00034399325775135066
422.5690588293542,0.00034352422069742057
422.6433594533703,0.0003430552435314869
422.7176731417204,0.00034258632624930733
422.7919998966987,0.0003421174688466743
422.8663397206042,0.0003416486713193538
422.94069261573645,0.0003411799336631074
423.01505858439054,0.00034071125587372845
423.0894376288684,0.0003402426379469687
423.16382975146604,0.0003397740798786181
423.238234954486,0.0003393055816644276
423.31265324022536,0.00033883714330018556
423.38708461098724,0.0003383687647816421
423.4615290690696,0.00033790044610458375
423.53598661677506,0.00033743218726476747
423.6104572564065,0.00033696398825795065
423.68494099026304,0.0003364958490799173
423.75943782065,0.00033602776972641393
423.83394774986726,0.00033555975019322246
423.9084707802208,0.0003350917904760881
423.98300691401136,0.00033462389057079163
424.0575561535458,0.00033415605047307613
424.1321185011257,0.00033369335766759647
424.20669395905713,0.0003332490585886901
424.281282529647,0.0003328048163104004
424.3558842151977,0.00033236063082871936
424.43049901801845,0.0003319165021395967
424.50512694041254,0.00033147243023902114
424.57976798468985,0.00033102841512294343
424.65442215315466,0.0003305844567873491
424.72908944811593,0.0003301405552281977
424.8037698718834,0.00032969671044144556
424.8784634267623,0.00032925292242307817
424.9531701150648,0.00032880919116904105
425.0278899390969,0.00032836551667531793
425.10262290117134,0.0003279218989378541
425.1773690035951,0.00032747833795263097
425.25212824868186,0.0003270348337155923
425.32690063873935,0.00032659138622271786
425.40168617608043,0.00032614799546995966
425.4764848630182,0.0003257046614532692
425.55129670186193,0.0003252613841686232
425.62612169492695,0.000324818163611963
425.70095984452325,0.0003243749997792649
425.7758111529672,0.00032393189266646745
425.8506756225695,0.00032348884226954526
425.92555325564723,0.0003230458485844368
426.000444054512,0.00032260291160711517
426.07534802148024,0.0003221600313335252
426.15026515886876,0.00032171720775961193
426.22519546899036,0.00032127444088134703
426.30013895416437,0.000320831730694663
426.3750956167041,0.0003203890771955318
426.45006545892966,0.0003199464803798845
426.52504848315544,0.00031950394024369015
426.6000446917007,0.0003190614567828887
426.67505408688527,0.0003186190299934201
426.7500766710246,0.0003181766598712504
426.8251124464409,0.0003177343464123086
426.90016141545044,0.00031729208961255994
426.97522358037617,0.00031684988946793134
427.0502989435352,0.0003164077459743869
427.12538750725133,0.0003159656591278528
427.20048927384255,0.00031552362892429037
427.2756042456318,0.00031508165535963417
427.3507324249426,0.00031463973842981715
427.42587381409413,0.0003141978781307991
427.50102841541207,0.00031375607445850284
427.5761962312165,0.0003133143274088866
427.65137726383404,0.00031289095446301163
427.7265715155856,0.000312471437758973
427.80177898879833,0.0003120519748303716
427.87699968579426,0.00031163256567336427
427.9522336088998,0.00031121321028408346
428.02748076044213,0.00031079390865865935
428.1027411427441,0.000310374660793249
428.17801475813525,0.00030995546668397163
428.25330160893924,0.00030953632632698384
428.32860169748636,0.00030911723971840325
428.40391502610106,0.00030869820685438474
428.47924159711295,0.00030827922773105456
428.55458141285203,0.0003078603023445392
428.62993447564395,0.0003074414306909888
428.70530078782105,0.0003070226127665215
428.78068035171,0.0003066038485672863
428.85607316964376,0.0003061851380893977
428.9314792439499,0.0003057664813290048
429.0068985769623,0.0003053478782822216
429.08233117100923,0.0003049293289451946
429.1577770284237,0.0003045108333140452
429.23323615153964,0.0003040923913848934
429.3087085426864,0.00030367400315388463
429.38419420419996,0.00030325566861712867
429.45969313841044,0.00030283738777077044
429.53520534765494,0.0003024191606109183
429.6107308342644,0.0003020009871337142
429.68626960057645,0.00030158286733526725
429.76182164892293,0.00030116480121171756
429.837386981641,0.0003007467887591806
429.91296560106775,0.0003003288299737709
429.9885575095364,0.00029991092485162646
430.0641627093868,0.000299493073388853
430.13978120295263,0.00029907527558158765
430.2154129925746,0.000298657531425934
430.29105808058745,0.0002982398409180286
430.366716469331,0.00029782220405398166
430.4423881611454,0.00029740462082990184
430.5180731583667,0.00029698709124192566
430.5937714633375,0.0002965696152861512
430.66948307839465,0.0002961521929587126
430.7452080058814,0.0002957348242557083
430.8209462481356,0.00029531750917327013
430.89669780750137,0.0002949002477074951
430.9724626863173,0.000294483039854514
431.04824088692675,0.0002940658856104309
431.1240324116736,0.00029366579501972077
431.1998372628978,0.00029326963502524075
431.2756554429454,0.0002928735259436872
431.35148695415705,0.00029247746777137965
431.4273317988799,0.000292081460504608
431.50318997945527,0.00029168550413969177
431.579061498231,0.0002912895986729183
431.65494635754936,0.0002908937441006057
431.73084455975754,0.00029049794041904875
431.8067561072033,0.00029010218762453926
431.8826810022298,0.0002897064857133961
431.9586192471873,0.00028931083468190175
432.0345708444198,0.0002889152345263726
432.1105357962784,0.00028851968524309094
432.18651410510796,0.0002881241868283711
432.2625057732602,0.00028772873927849514
432.33851080308096,0.0002873333425897757
432.4145291969213,0.0002869379967585017
432.4905609571325,0.0002865427017809597
432.56660608606165,0.0002861474576534625
432.64266458606255,0.00028575226437228726
432.71873645948295,0.0002853571219337452
432.7948217086778,0.00028496203033411276
432.8709203359955,0.0002845669895696984
432.94703234379,0.0002841719996367873
433.0231577344156,0.0002837770605316616
433.09929651022225,0.0002833821722506298
433.1754486735667,0.0002829873347899636
433.2516142267996,0.0002825925481459714
433.3277931722786,0.0002821978123149249
433.4039855123552,0.00028180312729312804
433.4801912493877,0.0002814084930768536
433.5564103857287,0.0002810139096624042
433.6326429237357,0.0002806193770460589
433.7088888657667,0.0002802248952240943
433.78514821417554,0.0002798304641928128
433.8614209713223,0.00027943608394848357
433.9377071395617,0.00027904175448740577
434.014006721255,0.0002786474758058476
434.0903197187575,0.00027825324790010724
434.16664613443123,0.0002778590707664511
434.2429859706325,0.00027746494440117716
434.31933922972235,0.000277070868800559
434.3957059140628,0.00027667684396086816
434.4720860260111,0.0002762828698784003
434.5484795679315,0.00027589268423196906
434.6248865421822,0.0002755208331699139
434.70130695112806,0.00027514903001669955
434.77774079712833,0.0002747772747688265
434.8541880825471,0.0002744055674227711
434.9306488097492,0.00027403390797501166
435.0071229810948,0.00027366229642204585
435.0836105989509,0.00027329073276034256
435.1601116656788,0.0002729192169863993
435.2366261836462,0.00027254774909668333
435.31315415521533,0.0002721763290876907
435.3896955827547,0.0002718049569558878
435.4662504686272,0.0002714336326977699
435.54281881520086,0.00027106235630980883
435.6194006248439,0.00027069112778847673
435.69599589992055,0.00027031994713026694
435.77260464280147,0.00026994881433164324
435.84922685585167,0.00026957772938909704
435.9258625414427,0.00026920669229909156
436.00251170194036,0.000268835703058117
436.07917433971693,0.00026846476166263536
436.15585045713925,0.000268093868109136
436.2325400565789,0.00026772302239408565
436.30924314040794,0.0002673522245139517
436.3859597109943,0.00026698147446522314
436.46268977071236,0.00026661077224435724
436.539433321931,0.00026624011784784053
436.6161903670254,0.00026586951127213136
436.69296090836514,0.00026549895251371577
436.7697449483249,0.00026512844156905573
436.8465424892796,0.00026475797843461524
436.92335353360005,0.000264387563106878
437.0001780836637,0.00026401719558229875
437.0770161418421,0.00026364687585735976
437.1538677105135,0.00026327660392851565
437.23073279205045,0.00026290637979224673
437.30761138883196,0.0002625362034450064
437.3845035032313,0.00026216607488327497
437.46140913762696,0.0002617959941035105
437.53832829439756,0.0002614259611021713
437.61526097591775,0.00026105597587573536
437.69220718456864,0.00026068603842065353
437.7691669227256,0.0002603161487334027
437.84614019277075,0.00025994630681043155
437.9231269970802,0.0002595765126482164
438.0001273380368,0.00025920676624320484
438.0771412180177,0.00025883706759187214
438.15416863940493,0.00025846741669067206
438.23120960458107,0.00025809781353605703
438.3082641159244,0.00025772825812450103
438.3853321758199,0.0002573587504524484
438.46241378664666,0.0002569953085260234
438.5395089507906,0.0002566465570949435
438.6166176706315,0.0002562978507233563
438.6937399485546,0.00025594918940790884
438.7708757869453,0.00025560057314524945
438.84802518818475,0.0002552520019320453
438.92518815466093,0.00025490347576493614
439.0023646887559,0.0002545549946405876
439.07955479285846,0.0002542065585556384
439.15675846935136,0.0002538581675067548
439.23397572062424,0.000253509821490573
439.31120654906096,0.0002531615205037582
439.38845095705005,0.0002528132645429536
439.4657089469811,0.0002524650536048005
439.5429805212389,0.0002521168876859634
439.62026568221535,0.00025176876678307576
439.69756443229596,0.0002514206908928001
439.7748767738735,0.00025107266001177014
439.85220270933456,0.000250724674136646
439.92954224107245,0.00025037673326406033
440.0068953714746,0.00025002883739067385
440.0842621029339,0.00024968098651312353
440.1616424378433,0.00024933318062804813
440.23903637859144,0.00024898541973210564
440.31644392757386,0.0002486377038219266
440.3938650871802,0.0002482900328941665
440.4712998598067,0.00024794240694545625
440.54874824784395,0.0002475948259724501
440.62621025368736,0.00024724728997178413
440.70368587973303,0.0002468997989400919
440.7811751283726,0.00024655235287402837
440.8586780020045,0.00024620495177021963
440.9361945030213,0.00024585759562531945
441.0137246338223,0.00024551028443595276
441.0912683968008,0.00024516301819877176
441.16882579435696,0.0002448157969104011
441.246396828885,0.000244468620567492
441.3239815027843,0.00024412148916667475
441.40157981845465,0.0002437744027045782
441.4791917782915,0.00024342736117785363
441.55681738469707,0.0002430803645831213
441.63445664006775,0.00024273341291703086
441.7121095468066,0.00024238650617620255
441.78977610731073,0.00024203964435728456
441.8674563239842,0.00024169282745689562
441.9451501992248,0.00024134605547168294
442.0228577354359,0.00024099932839827243
442.10057893502096,0.00024065264623328864
442.17831380037927,0.0002403060089733769
442.25606233391693,0.00023995941661515398
442.33382453803415,0.00023961286915526395
442.41160041513757,0.00023928276770225724
442.4893899676283,0.00023895569325194725
442.56719319791404,0.0002386286611785079
442.64501010839655,0.00023830167147876938
442.7228407014829,0.00023797472414954055
442.8006849795805,0.00023764781918763164
442.8785429450923,0.00023732095658987102
442.95641460042816,0.00023699413635306092
443.0342999479922,0.00023666735847402767
443.1121989901948,0.00023634062294957352
443.1901117294411,0.00023601392977652439
443.2680381681407,0.0002356872789516874
443.3459783087041,0.00023536067047186826
443.4239321535374,0.0002350341043338918
443.5018997050533,0.0002347075805345566
443.5798809656588,0.0002343810990706871
443.6578759377674,0.00023405465993908098
443.73588462378694,0.00023372826313656117
443.8139070261319,0.00023340190865992478
443.89194314721084,0.00023307559650599324
443.9699929894375,0.00023274932667156955
444.0480565552262,0.00023242309915345454
444.12613384698665,0.00023209691394846936
444.20422486713545,0.00023177077105340923
444.2823296180834,0.00023144467046509246
444.3604481022479,0.00023111861218031322
444.43858032204054,0.0002307925961958907
444.5167262798797,0.0002304666225086162
444.5948859781776,0.00023014069111530798
444.673059419352,0.00022981480201276507
444.75124660582077,0.000229488955197783
444.8294475399977,0.0002291631506671798
444.9076622243032,0.00022883738841774425
444.98589066115164,0.0002285116684462931
445.0641328529645,0.00022818599074961426
445.14238880215714,0.00022786035532452317
445.2206585111501,0.00022753476216781347
445.2989419823643,0.00022720921127628005
445.37723921821635,0.00022688370264673598
445.4555502211297,0.00022655823627596743
445.53387499352203,0.0002262328121607872
445.61221353781735,0.00022590743029798048
445.6905658564342,0.00022558209068435837
445.76893195179764,0.00022525679331670618
445.8473118263269,0.00022493153819183397
445.92570548244623,0.00022460632530653206
446.00411292258065,0.00022428115465758996
446.0825341491505,0.00022395602624181708
446.16096916458304,0.00022363094005599534
446.2394179712996,0.0002233058960969334
446.3178805717283,0.00022299589730930816
446.3963569682914,0.00022268912405061668
446.4748471634178,0.00022238239064640176
