time_days,Nuclei:Te129 top 12
0.004187293288584373,572580743.8076447
0.004188029543399488,572735171.3217734
0.004188765927670824,572889625.9880358
0.00418950244142114,573044335.7489012
0.0041902390846732035,573199176.2123547
0.004190975857449781,573354043.9005461
0.004191712759773652,573508938.8182638
0.004192449791667594,573663860.9702945
0.004193186953154388,573818810.3614261
0.004193924244256818,573973786.9964477
0.004194661664997679,574128790.8801501
0.004195399215399765,574283822.0173236
0.004196136895485873,574438880.41276
0.004196874705278801,574593966.0712508
0.004197612644801364,574749078.9975909
0.004198350714076368,574904219.1965737
0.004199088913126628,575059386.6729946
0.004199827241974962,575214581.4316491
0.00420056570064419,575369803.4773332
0.004201304289157144,575525052.814846
0.004202043007536652,575680329.4489852
0.004202781855805549,575835633.3845499
0.004203520833986668,575990964.6263394
0.004204259942102861,576146323.1791565
0.004204999180176969,576301709.0478017
0.004205738548231845,576457122.2370782
0.0042064780462903375,576612562.7517881
0.0042072176743753135,576768030.5967376
0.004207957432509632,576923525.776731
0.00420869732071616,577079048.2965746
0.004209437339017764,577234598.1610739
0.004210177487437327,577390175.3750386
0.0042109177659977225,577545779.9432762
0.004211658174721834,577701411.870596
0.0042123987136325446,577857071.1618075
0.0042131393827527525,578012757.8217236
0.00421388018210535,578168471.8551553
0.004214621111713233,578324213.2669152
0.004215362171599304,578479982.0618163
0.004216103361786475,578635778.2446744
0.004216844682297654,578791601.8203044
0.004217586133155756,578947452.7935219
0.004218327714383701,579103331.1691444
0.004219069426004406,579259236.9519887
0.004219811268040807,579415170.1468753
0.004220553240515832,579571319.7642366
0.004221295343452415,579727637.4469413
0.004222037576873491,579883982.6141077
0.004222779940802012,580040355.2705703
0.0042235224352609214,580196755.4211612
0.004224265060273169,580353183.070714
0.0042250078158617066,580509638.2240632
0.004225750702049503,580666120.8860458
0.004226493718859516,580822631.0614977
0.004227236866314713,580979168.7552562
0.004227980144438063,581135733.9721584
0.004228723553252547,581292326.7170455
0.004229467092781143,581448946.9947561
0.004230210763046833,581605594.8101313
0.0042309545640726014,581762270.168012
0.004231698495881447,581918973.0732417
0.004232442558496362,582075703.530664
0.004233186751940347,582232461.5451218
0.004233931076236404,582389247.121461
0.004234675531407538,582546060.2645264
0.004235420117476768,582702900.9791662
0.004236164834467106,582859769.2702272
0.004236909682401574,583016665.1425582
0.00423765466130319,583173588.6010073
0.004238399771194989,583330539.6504263
0.004239145012100002,583487518.2956656
0.004239890384041263,583644524.5415766
0.00424063588704181,583801558.3930119
0.0042413815211246935,583958619.854826
0.004242127286312958,584115708.9318726
0.0042428731826296565,584272825.6290072
0.004243619210097842,584429969.9510853
0.0042443653687405805,584587141.9029648
0.004245111658580936,584744341.4895034
0.0042458580796419735,584901568.7155589
0.004246604631946765,585058823.5859909
0.004247351315518393,585216106.1056612
0.004248098130379935,585373416.2794299
0.004248845076554475,585530754.1121595
0.004249592154065103,585688119.6087124
0.004250339362934907,585845512.773952
0.004251086703186992,586002933.6127447
0.004251834174844456,586160564.6575418
0.004252581777930404,586318373.9907309
0.00425332951246794,586476211.0706431
0.004254077378480187,586634075.9021585
0.004254825375990256,586791968.4901555
0.004255573505021269,586949888.839514
0.00425632176559635,587107836.9551147
0.004257070157738633,587265812.8418405
0.004257818681471249,587423816.5045735
0.004258567336817336,587581847.9481969
0.004259316123800032,587739907.1775945
0.004260065042442489,587897994.1976534
0.004260814092767854,588056109.0132583
0.004261563274799282,588214251.6292969
0.004262312588559925,588372422.0506556
0.004263062034072954,588530620.2822251
0.004263811611361531,588688846.3288935
0.004264561320448826,588847100.1955521
0.004265311161358014,589005381.8870914
0.004266061134112268,589163691.408403
0.004266811238734779,589322028.7643814
0.004267561475248731,589480393.9599199
0.0042683118436773115,589638786.9999129
0.004269062344043714,589797207.8892552
0.004269812976371144,589955656.6328448
0.0042705637406828005,590114133.2355782
0.0042713146370018905,590272637.7023538
0.00427206566535162,590431170.0380695
0.004272816825755213,590589730.2476265
0.004273568118235885,590748318.3359255
0.004274319542816858,590906934.3078675
0.004275071099521356,591065578.1683542
0.004275822788372618,591224249.9222906
0.0042765746093938765,591382949.57458
0.00427732656260837,591541677.1301277
0.004278078648039339,591700432.5938382
0.0042788308657100375,591859215.9706204
0.0042795832156437156,592018027.265381
0.004280335697863627,592176866.4830283
0.00428108831239303,592335733.6284713
0.004281841059255194,592494628.7066212
0.004282593938473385,592653551.7223885
0.004283346950070876,592812502.6806852
0.004284100094070941,592971785.2670485
0.004284853370496858,593131124.2732517
0.004285606779371919,593290491.2951261
0.004286360320719409,593449886.3375958
0.00428711399456262,593609309.4055883
0.004287867800924846,593768760.5040292
0.004288621739829395,593928239.6378487
0.004289375811299568,594087746.8119756
0.004290130015358676,594247282.0313396
0.004290884352030025,594406845.3008702
0.0042916388213369416,594566436.6255013
0.004292393423302745,594726056.0101649
0.004293148157950758,594885703.4597936
0.004293903025304307,595045378.9793215
0.004294658025386735,595205082.5736856
0.004295413158221375,595364814.2478209
0.004296168423831568,595524574.0066639
0.004296923822240658,595684361.8551525
0.004297679353472001,595844177.798226
0.004298435017548948,596004021.8408239
0.004299190814494859,596163893.9878862
0.004299946744333095,596323794.2443544
0.004300702807087017,596483722.6151695
0.004301459002780007,596643679.1052763
0.004302215331435433,596803663.719618
0.004302971793076675,596963676.463139
0.004303728387727111,597123717.3407844
0.004304485115410138,597283786.3575023
0.004305241976149143,597443883.5182391
0.00430599896996752,597604008.8279432
0.004306756096888664,597764162.2915627
0.004307513356935988,597924343.914049
0.004308270750132895,598084553.7003527
0.0043090282765027976,598244791.6554247
0.004309785936069108,598405057.7842176
0.004310543728855251,598565352.091686
0.00431130165488465,598725674.5827833
0.004312059714180733,598886025.2624652
0.004312817906766927,599046404.1356864
0.004313576232666678,599206811.2074057
0.004314334691903421,599367246.48258
0.004315093284500602,599527709.9661682
0.00431585201048167,599688281.3616179
0.004316610869870072,599849130.0556206
0.004317369862689276,600010007.0307262
0.0043181289889627356,600170912.2919065
0.00431888824871392,600331845.8441343
0.004319647641966292,600492807.6923833
0.004320407168743335,600653797.8416299
0.004321166829068522,600814816.2968489
0.004321926622965335,600975863.0630172
0.0043226865504572545,601136938.1451114
0.004323446611567781,601298041.548112
0.004324206806320403,601459173.2769971
0.00432496713473862,601620333.3367469
0.00432572759684593,601781521.7323416
0.004326488192665848,601942738.4687653
0.00432724892222188,602103983.5509994
0.004328009785537542,602265256.9840279
0.004328770782636348,602426558.7728342
0.004329531913541831,602587888.9224061
0.0043302931782775115,602749247.4377284
0.004331054576866922,602910634.3237885
0.0043318161093335965,603072049.5855739
0.0043325777757010795,603233493.2280749
0.0043333395759929125,603394965.2562808
0.004334101510232643,603556465.6751823
0.004334863578443824,603717994.4897704
0.004335625780650006,603879551.7050374
0.004336388116874759,604041137.3259782
0.004337150587141643,604202751.3575859
0.004337913191474228,604364393.8048558
0.004338675929896081,604526064.6727831
0.004339438802430788,604687763.966366
0.004340201809101925,604849491.6906018
0.004340964949933079,605011247.8504889
0.004341728224947835,605173032.4510261
0.004342491634169794,605334845.4972153
0.00434325517762255,605496686.994057
0.0043440188553297045,605658556.9465532
0.004344782667314861,605820455.359706
0.004345546613601635,605982382.2385215
0.00434631069421364,606144337.5880029
0.004347074909174493,606306321.4131566
0.004347839258507812,606468333.7189876
0.004348603742237233,606630643.5874342
0.004349368360386382,606793038.373989
0.004350133112978895,606955461.7134787
0.004350898000038411,607117913.6109233
0.004351663021588569,607280394.0713432
0.004352428177653025,607442903.0997616
0.004353193468255427,607605440.7012007
0.00435395889341943,607768006.8806839
0.00435472445316869,607930601.6432348
0.004355490147526881,608093224.9938811
0.004356255976517665,608255876.9376476
0.004357021940164717,608418557.4795617
0.0043577880384917085,608581266.6246508
0.004358554271522327,608744004.3779451
0.004359320639280256,608906770.744474
0.004360087141789183,609069565.7292681
0.004360853779072798,609232389.337358
0.004361620551154807,609395241.5737782
0.0043623874580589065,609558122.4435608
0.004363154499808803,609721031.9517403
0.004363921676428203,609883970.1033509
0.004364688987940828,610046936.9034303
0.004365456434370392,610209932.3570148
0.004366224015740619,610372956.4691418
0.004366991732075235,610536009.2448505
0.004367759583397968,610699090.6891792
0.004368527569732558,610862200.80717
0.0043692956911027415,611025339.6038635
0.004370063947532264,611188507.0843021
0.0043708323390448675,611351703.253528
0.004371600865664311,611514928.1165866
0.0043723695274143475,611678181.6785219
0.004373138324318737,611841463.9443805
0.0043739072564012394,612004774.9192072
0.004374676323685632,612168114.6080518
0.004375445526195682,612331483.0159618
0.004376214863955168,612494880.1479863
0.004376984336987866,612658306.009175
0.004377753945317569,612821760.6045803
0.004378523688968062,612985243.9392536
0.0043792935679631394,613148756.0182478
0.004380063582326596,613312296.8466156
0.004380833732082239,613476078.6107048
0.004381604017253873,613639999.1646031
0.004382374437865306,613803948.5396953
0.004383144993940351,613967926.7410475
0.004383915685502833,614131933.7737296
0.004384686512576572,614295969.6428101
0.004385457475185393,614460034.353359
0.0043862285733531296,614624127.9104464
0.004386999807103611,614788250.3191441
0.004387771176460687,614952401.5845258
0.004388542681448196,615116581.7116648
0.004389314322089986,615280790.7056346
0.004390086098409906,615445028.5715104
0.0043908580104318196,615609295.3143697
0.004391630058179584,615773590.939289
0.004392402241677063,615937915.451346
0.004393174560948124,616102268.855619
0.004393947016016645,616266651.1571892
0.004394719606906502,616431062.3611367
0.0043954923336415735,616595502.4725426
0.004396265196245744,616759971.4964888
0.004397038194742911,616924469.4380603
0.0043978113291569644,617088996.3023404
0.004398584599511801,617253552.0944144
0.004399358005831322,617418136.8193672
0.004400131548139441,617582750.4822875
0.004400905226460064,617747393.0882623
0.004401679040817108,617912064.6423802
0.0044024529912344915,618076765.1497312
0.0044032270777361335,618241494.6154045
0.004404001300345971,618406253.0444933
0.004404775659087931,618571040.442089
0.004405550153985951,618735856.8132848
0.004406324785063965,618900702.1631738
0.004407099552345928,619065576.496853
0.004407874455855784,619230479.8194171
0.004408649495617485,619395412.135963
0.004409424671654986,619560373.4515871
0.004410199983992256,619725363.7713903
0.004410975432653256,619890383.1004707
0.004411751017661957,620055431.4439291
0.004412526739042328,620220508.8068652
0.004413302596818356,620385847.6086437
0.004414078591014019,620551301.9859478
0.004414854721653304,620716785.4541209
0.004415630988760198,620882298.0182766
0.004416407392358705,621047839.6835325
0.004417183932472819,621213410.455004
0.004417960609126545,621379010.3378085
0.00441873742234389,621544639.3370647
0.0044195143721488615,621710297.45789
0.004420291458565486,621875984.7054071
0.004421068681617777,622041701.0847355
0.004421846041329762,622207446.6009974
0.0044226235377254645,622373221.2593149
0.004423401170828926,622539025.0648131
0.004424178940664179,622704858.0226157
0.0044249568472552675,622870720.1378486
0.004425734890626231,623036611.4156365
0.004426513070801129,623202531.8611091
0.004427291387804012,623368481.4793937
0.004428069841658937,623534460.2756193
0.004428848432389964,623700468.2549148
0.004429627160021168,623866505.422413
0.0044304060245766155,624032571.7832446
0.004431185026080383,624198667.3425429
0.0044319641645565455,624364792.1054399
0.004432743440029196,624530946.0770724
0.004433522852522418,624697129.2625748
0.004434302402060303,624863341.6670831
0.004435082088666949,625029583.2957349
0.004435861912366452,625195854.1536672
0.004436641873182925,625362154.2460209
0.004437421971140475,625528483.577935
0.004438202206263214,625694842.1545503
0.0044389825785752565,625861229.9810075
0.004439763088100732,626027647.0624514
0.0044405437348637635,626194093.4040241
0.004441324518888482,626360569.0108705
