time_days,Nuclei:Sb129 top 9
50.296386904046166,1.6422324384209963
50.305230554225176,1.638627308677202
50.3140757593896,1.635022091414551
50.322922519812884,1.6314167866841358
50.33177083576845,1.6278113945370665
50.34062070752982,1.624205915024452
50.349472135370576,1.6206003481974012
50.35832511956429,1.6169946941070428
50.36717966038465,1.6133889528044965
50.376035758105246,1.6098734626634827
50.384893413000015,1.6065673346368918
50.393752625342664,1.6032611268060941
50.40261339540705,1.599954839217977
50.411475723467056,1.5966484719194503
50.420339609796635,1.5933420249574037
50.429205054669765,1.590035498378755
50.438072058360504,1.5867288922304101
50.44694062114284,1.5834222065593224
50.455810743291096,1.5801154414123544
50.46468242507935,1.5768085968364616
50.47355566678185,1.5735016728785869
50.48243046867288,1.5701946695856575
50.491306831026755,1.566887587004632
50.50018475411785,1.5635804251824537
50.50906423822062,1.5602731841660764
50.5179452836095,1.556965864002468
50.52682789055895,1.5536584647386218
50.53571205934371,1.5503509864214438
50.5445977902383,1.5470434290979493
50.55348508351741,1.5437357928151108
50.56237393945573,1.5404280776199264
50.57126435832804,1.5371202835593831
50.58015634040914,1.5338124106804802
50.58904988597391,1.5305044590302184
50.59794499529714,1.5271964286556434
50.606841668654,1.5238883196036987
50.615739906319384,1.520580131921437
50.62463970856834,1.5172718656558866
50.63354107567597,1.5139635208540756
50.642444007917454,1.510655097563035
50.65134850556795,1.5073465958298118
50.660254568902744,1.5040380157014421
50.66916219819701,1.5007293572250182
50.67807139372628,1.4974206204475253
50.68698215576586,1.4941118054160574
50.6958944845912,1.4908029121776813
50.70480838047778,1.4874939407794658
50.713723843701125,1.484184891268496
50.72264087453685,1.4808757636918437
50.73155947326056,1.477566558096604
50.74047964014795,1.474257274529867
50.74940137547467,1.4709479130387622
50.75832467951666,1.467638473670326
50.767249552549686,1.4645893149729876
50.7761759948496,1.4615548488891108
50.78510400669233,1.4585203115464864
50.79403358835386,1.455485702988312
50.80296474011022,1.452451023257792
50.81189746223746,1.4494162723981432
50.82083175501162,1.446381450452606
50.82976761870904,1.4433465574643445
50.83870505360586,1.4403115934766109
50.847644059978336,1.4372765585326357
50.85658463810278,1.4342414526756508
50.86552678825557,1.431206275948899
50.874470510713095,1.428171028395623
50.88341580575183,1.4251357100590702
50.892362673648186,1.422100320982527
50.9013111146789,1.419064861209192
50.91026112912049,1.4160293307823528
50.919212717249614,1.4129937297452795
50.92816587934296,1.4099580581412483
50.9371206156773,1.4069223160135322
50.946076926529415,1.4038865034054153
50.95503481217616,1.4008506203601836
50.96399427289444,1.397814666921125
50.9729553089611,1.3947786431315712
50.981917920653316,1.3917425490347612
50.99088210824805,1.3887063846740277
50.999847872022386,1.3856701500926831
51.008815212253474,1.3826338453340408
51.01778412921849,1.379597470441424
51.026754623194684,1.3765610254581526
51.03572669445933,1.373524510427562
51.04470034328968,1.3704879253930087
51.05367556996332,1.3674512703977713
51.06265237475756,1.3644145454852288
51.0716307579499,1.3613777506987261
51.080610719817855,1.3583408860816164
51.08959226063903,1.3553039516772531
51.09857538069104,1.3522669475290037
51.10756008025155,1.3492298736802315
51.11654635959831,1.3461927301743082
51.125534219009,1.3431555170546363
51.1345236587616,1.3401182343645444
51.143514679133915,1.337080882147442
51.152507280403874,1.33431473392909
51.161501462849415,1.3315694131908282
51.17049722674859,1.3288240297464116
51.179494572379454,1.3260785836350657
51.18849350002012,1.3233330748960204
51.19749400994866,1.3205875035685368
51.2064961024435,1.317841869691789
51.21549977778277,1.3150961733050537
51.22450503624482,1.3123504144475673
51.233511878107976,1.309604593158587
51.24252030365068,1.3068587094773603
51.251530313151385,1.3041127634431422
51.260541906888584,1.3013667550952006
51.269555085140745,1.2986206844728279
51.27856984818668,1.2958745516152337
51.28758619630493,1.293128356561725
51.2966041297742,1.2903820993515764
51.305623648873265,1.2876357800240719
51.31464475388091,1.2848893986184964
51.32366744507599,1.282142955174143
51.3326917227374,1.2793964497303054
51.3417175871441,1.276649882326282
51.35074503857499,1.2739032530014054
51.359774077309304,1.2711565617949263
51.36880470362604,1.2684098087461855
51.37783691780436,1.2656629938944957
51.38687072012344,1.2629161172791805
51.395906110862526,1.260169178939563
51.404943090300925,1.2574221789149695
51.413981658717965,1.2546751172447361
51.42302181639297,1.2519279939682195
51.432063563605524,1.2491808091247154
51.441106900635056,1.2464335627535874
51.45015182776109,1.2436862548941898
51.459198345263225,1.240938885585873
51.46824645342109,1.2381914548679949
51.47729615251438,1.235443962779916
51.48634744282282,1.2326964093610042
51.495400324626104,1.2299487946506538
51.50445479820424,1.227201118688188
51.51351086383705,1.224453381513006
51.52256852180444,1.221705583164494
51.5316277723864,1.2189577236820364
51.54068861586295,1.2162098031050252
51.54975105251418,1.213461821472854
51.558815082620214,1.2107137788249227
51.567880706461246,1.20796567520063
51.576947924317395,1.2052175106394118
51.58601673646913,1.202469285180623
51.59508714319667,1.1997209988637116
51.60415914478041,1.1971907508872026
51.61323274150077,1.194706741029516
51.62230793363821,1.192222676288851
51.63138472147327,1.1897385567008398
51.640463105286514,1.187254382301118
51.64954308535849,1.1847701531253503
51.658624661970016,1.1822858692091376
51.66770783540175,1.179801530588147
51.67679260593446,1.177317137298033
51.68587897384895,1.1748326893744496
51.69496693942611,1.172348186853055
51.70405650294684,1.1698636297695126
51.71314766469212,1.1673790181594907
51.72224042494295,1.1648943520586608
51.73133478398033,1.1624096315027168
51.74043074208554,1.1599248565272882
51.749528299539655,1.1574400271680847
51.7586274566239,1.1549551434607848
51.767728213619534,1.1524702054410805
51.77683057080786,1.1499852131446675
51.78593452847026,1.1475001666072355
51.79504008688813,1.1450150658644878
51.80414724634286,1.1425299109521494
51.81325600711612,1.140044701905881
51.82236636948939,1.137559438761416
51.83147833374429,1.1350741215544669
51.840591900162465,1.1325887503207568
51.84970706902564,1.1301033250960006
51.85882384061556,1.1276178459159287
51.867942215214036,1.1251323128162671
51.877062193102844,1.1226467258327726
51.88618377456407,1.1201610850011332
51.89530695987957,1.1176753903571153
51.90443174933136,1.1151896419364584
51.913558143201506,1.1127038397749094
51.9226861417721,1.1102179839082214
51.931815745325295,1.1077320743721477
51.9409469541433,1.1052461112024459
51.95007976850839,1.1027600944348759
51.959214188702745,1.1002740241052311
51.96835021500892,1.0977879002492288
51.97748784770923,1.0953017229026643
51.98662708708611,1.092815492101319
51.99576793342209,1.0903292078809657
52.004910386999704,1.0878428702773904
52.01405444810156,1.0853564793263812
52.02320011701032,1.0828700350637253
52.03234739400857,1.0803835375252462
52.04149627937927,1.0778969867466877
52.05064677340511,1.0754483808208264
52.059798876368944,1.0732009716270967
52.06895258855369,1.0709535144248123
52.07810791024229,1.0687060092463356
52.08726484171773,1.066458456124035
52.09642338326307,1.0642108550902785
52.10558353516133,1.061963206177459
52.11474529769582,1.0597155094179092
52.12390867114967,1.0574677648440256
52.133073655806115,1.055219972488194
52.14224025194846,1.052972132382798
52.15140845986004,1.0507242445602263
52.16057827982427,1.0484763090528704
52.169749712124606,1.046228325893122
52.178922757044525,1.0439802951133828
52.18809741486749,1.0417322167460754
52.197273685877285,1.0394840908235587
52.206451570357466,1.0372359173782622
52.215631068591726,1.034987696442597
52.22481218086382,1.0327394280489788
52.23399490745754,1.0304911122298213
52.243179248656745,1.028242749017547
52.25236520474531,1.0259943384445818
52.261552776007115,1.0237458805433692
52.27074196272632,1.0214973753462993
52.279932765186885,1.0192488228858274
52.28912518367292,1.0170002231943875
52.298319218468556,1.0147515763044208
52.307514869858,1.0125028822483715
52.316712138125496,1.0102541410586825
52.325911023555335,1.0080053527678048
52.335111526431874,1.0057565174081913
52.34431364703942,1.0035076350123184
52.35351738566259,1.001258705612601
52.36272274258579,0.9990097292415256
52.371929718093575,0.9967607059315546
52.38113831247054,0.9945116357151566
52.39034852600134,0.9922625186248041
52.39956035897065,0.9900133546929706
52.408773811663245,0.9877641439521357
52.41798888436381,0.9855148864348031
52.427205577357384,0.9832655821734102
52.43642389092876,0.9810162312004702
52.44564382536291,0.9787668335484686
52.4548653809448,0.9765173892499035
52.464088557959506,0.9742678983372701
52.47331335669211,0.9720183608430707
52.48253977742776,0.969768776799807
52.49176782045158,0.9675191462400043
52.50099748604897,0.9652694691961332
52.51022877450516,0.9632194866815484
52.5194616861055,0.9611862004248328
52.52869622113538,0.9591528722557651
52.537932379880246,0.9571195022037338
52.547170162625605,0.9550860902981292
52.556409569657,0.953052636568349
52.56565060126003,0.9510191410437879
52.57489325772027,0.948985603753868
52.58413753932357,0.946952024727954
52.59338344635562,0.9449184039954693
52.6026309791022,0.9428847415858237
52.61188013784917,0.9408510375284298
52.62113092288242,0.9388172918527041
52.630383334487924,0.9367835045880587
52.63963737295167,0.9347496757639178
52.64889303855961,0.9327158054097233
52.65815033159804,0.9306818935548622
52.66740925235302,0.9286479402287822
52.67666980111075,0.926613945460915
52.68593197815748,0.9245799092806957
52.69519578377951,0.9225458317175612
52.704461218263205,0.9205117128009521
52.71372828189497,0.9184775525603089
52.72299697496124,0.9164433510250818
52.73226729774846,0.9144091082247341
52.741539250543326,0.9123748241886818
52.75081283363239,0.9103404989463955
52.76008804730229,0.9083061325273323
52.76936489183973,0.906271724960955
52.77864336753148,0.9042372762767233
52.78792347466433,0.9022027865041036
52.797205213525146,0.9001682556725641
52.80648858440075,0.898133683811594
52.81577358757828,0.8960990709506292
52.82506022334464,0.8940644171191664
52.83434849198691,0.8920297223466831
52.8436383937922,0.8899949866626594
52.85292992904764,0.8879602100965867
52.862223098040474,0.8859253926779468
52.87151790105795,0.8838905344362311
52.88081433838728,0.8818556354009559
52.89011241031603,0.879820695601574
52.89941211713149,0.8777857150676074
52.90871345912116,0.875750693828553
52.918016436572536,0.8737156319139179
52.92732104977318,0.8716805293532086
52.93662729901071,0.8696453861759362
52.94593518457278,0.8676102024116129
52.95524470674712,0.8655963448580932
52.96455586582142,0.8637569473283295
52.97386866208365,0.8619175132068543
52.983183095821595,0.8600780425203666
52.99249916732319,0.8582385352955435
53.00181687687639,0.856398991559071
53.01113622476921,0.8545594113376376
53.02045721128973,0.8527197946579308
53.02977983672607,0.8508801415466418
53.03910410136631,0.8490404520304837
53.04843000549886,0.8472007261361165
53.05775754941189,0.8453609638902574
53.06708673339373,0.8435211653196075
53.07641755773275,0.8416813304508721
53.08575002271738,0.839841459310758
53.095084128636095,0.838001551925972
53.10441987577743,0.8361616083232267
53.11375726442984,0.8343216285292565
53.12309629488218,0.8324816125707377
53.13243696742302,0.8306415604744072
53.141779282341076,0.8288014722669892
53.15112323992514,0.826961347975207
53.16046884046404,0.8251211876257855
53.169816084246655,0.8232809912454552
53.17916497156193,0.8214407588609448
53.18851550269884,0.8196004904989908
53.19786767794632,0.8177601861863456
53.20722149759365,0.8159198459497126
53.216576961929874,0.8140794698158502
53.225934071244176,0.8122390578115006
53.23529282582579,0.8103986099634137
53.244653225964015,0.8085581262983326
53.25401527194817,0.8067176068430139
53.26337896406767,0.8048770516242066
53.272744302611855,0.8030364606686848
53.28211128787039,0.8011958340031721
53.291479920132744,0.7993551716544467
53.30085019968849,0.7975144736492735
53.3102221268273,0.795673740014414
53.31959570183884,0.7938329707766384
53.32897092501288,0.7919921659627172
53.3383477966392,0.7901513255994236
53.34772631700767,0.7883104497135299
53.35710648640807,0.7864695383318376
53.36648830513056,0.7846285914810847
53.375871773465036,0.7827876091880739
53.38525689170156,0.7809465914795904
53.394643660130214,0.7791055383824234
53.40403207904118,0.7772644499233584
53.41342214872464,0.7755492955256659
53.42281386947087,0.773885345437665
53.43220724157007,0.772221363472212
53.441602265312795,0.7705573496534918
53.45099894098935,0.7688933040057396
53.460397268890205,0.7672292265531782
53.46979724930588,0.7655651173200295
53.47919888252691,0.7639009763305211
53.48860216884394,0.7622368036088786
53.49800710854762,0.760572599179335
53.50741370192856,0.75890836306614
53.51682194927774,0.7572440952934916
53.52623185088587,0.7555797958856444
53.535643407043835,0.7539154648668368
53.54505661804253,0.752251102261314
53.55447148417294,0.7505867080933145
53.56388800572609,0.748922282387085
53.573306182993065,0.7472578251668722
53.582726016264964,0.7455933364569294
53.59214750583289,0.7439288162815212
53.60157065198825,0.7422642646648709
53.61099545502223,0.7405996816312511
53.62042191522616,0.7389350672049174
53.629850032891426,0.737270421410134
53.63927980830946,0.735605744271161
53.64871124177174,0.7339410358122649
53.6581443335698,0.7322762960577125
53.66757908399514,0.7306115250317883
53.67701549333958,0.7289467227587327
53.68645356189472,0.727281889262832
53.6958932899523,0.7256170245683654
53.7053346778041,0.7239521286996088
53.71477772574199,0.7222872016808408
