time_days,Nuclei:Sb128 top 6
14.72189948421199,21.371665857187377
14.724488046473077,21.358848777517498
14.727077063882916,21.34603037988179
14.729666536521593,21.333210664196567
14.73225646446912,21.320389630378635
14.734846847805557,21.307567278344663
14.737437686610972,21.294743608011384
14.740028980965457,21.28191861929558
14.742620730949103,21.26909231211411
14.745212936642028,21.256264686383815
14.747805598124337,21.243435742021774
14.750398715476218,21.230605478944714
14.752992288777804,21.217773897069765
14.755586318109264,21.20494099631402
14.75818080355078,21.192106776594596
14.760775745182556,21.179271237828633
14.7633711430848,21.166434379933392
14.765966997337738,21.153596202826115
14.768563308021584,21.14075670642424
14.771160075216647,21.127915890644886
14.77375729900317,21.115073755405565
14.776354979461434,21.10223030062376
14.778953116671737,21.08938552621695
14.78155171071439,21.076539432102724
14.784150761669718,21.063692018198648
14.78675026961806,21.050843284422392
14.789350234639768,21.037993230691654
14.791950656815184,21.02514185692433
14.794551536224745,21.012289163037906
14.797152872948818,20.999435148950376
14.799754667067814,20.986579814579642
14.802356918662154,20.97372315984364
14.80495962781228,20.96086518466035
14.807562794598645,20.948005888947794
14.810166419101712,20.935145272624084
14.812770501401936,20.922283335607467
14.815375041579868,20.909420077815874
14.817980039715986,20.896555499167633
14.820585495890816,20.88368959958105
14.823191410184892,20.871147375188336
14.825797782678771,20.85863446580868
14.828404613453014,20.84612027264262
14.831011902588202,20.83360479561065
14.833619650164929,20.82108803463333
14.836227856263779,20.80856998963137
14.838836520965422,20.796050660525175
14.841445644350474,20.783530047235562
14.844055226499583,20.771008149683283
14.84666526749341,20.758484967789112
14.84927576741264,20.74596050147388
14.85188672633796,20.733434750658496
14.854498144350087,20.720907715263845
14.857110021529707,20.70837939521106
14.85972235795761,20.695849790420908
14.862335153714524,20.683318900814573
14.864948408881208,20.670786726313192
14.867562123538447,20.658253266837892
14.870176297767024,20.645718522309924
14.872790931647755,20.633182492650523
14.875406025261457,20.620645177780997
14.878021578688937,20.608106577622824
14.8806375920111,20.595566692097147
14.883254065308781,20.583025521125553
14.885870998662861,20.57048306462952
14.888488392154231,20.55793932253059
14.891106245863794,20.54539429475037
14.893724559872474,20.532847981210455
14.896343334261203,20.52030038183256
14.898962569110935,20.5077514965384
14.9015822645026,20.495201325249884
14.904202420517235,20.482649867888558
14.9068230372358,20.47009712437646
14.909444114739303,20.457543094635465
14.912065653108765,20.44498777858756
14.914687652425219,20.432431176154758
14.917310112769712,20.41987328725911
14.91993303422331,20.40731411182271
14.922556416867064,20.394753649767857
14.925180260782115,20.382191901016494
14.927804566049545,20.369628865490984
14.930429332750473,20.357064543113626
14.933054560966035,20.344498933806754
14.935680250777374,20.331932037492784
14.93830640226566,20.319363854094107
14.940933015512064,20.306868266517498
14.94356009059778,20.294642721682298
14.946187627603987,20.282415925723704
14.948815626611959,20.270187878565977
14.951444087702898,20.25795858013386
14.95407301095806,20.245728030351966
14.956702396458702,20.233496229144997
14.959332244286106,20.221263176437652
14.961962554521559,20.209028872154715
14.964593327246368,20.196793316221015
14.967224562541825,20.184556508561524
14.96985626048932,20.17231844910091
14.972488421170175,20.160079137764253
14.975121044665748,20.147838574476555
14.977754131057418,20.13559675916288
14.98038768042658,20.1233536917483
14.983021692854637,20.111109372157944
14.985656168423008,20.098863800317023
14.988291107213104,20.086616976150893
14.990926509306425,20.074368899584563
14.993562374784403,20.062119570543512
14.996198703728522,20.049868988953087
14.99883549622027,20.03761715473871
15.001472752341156,20.025364067825834
15.004110472172696,20.013109728139995
15.006748655796425,20.00085413560672
15.009387303293897,19.98859729015161
15.012026414746641,19.976339191700458
15.014665990236296,19.964079840178684
15.01730602984442,19.951819235512172
15.019946533652625,19.93955737762669
15.022587501742528,19.927294266448072
15.025228934195766,19.915029901902198
15.027870831093985,19.902764283915
15.030513192518855,19.890497412412426
15.033156018552022,19.878229287320636
15.035799309275234,19.865959908565426
15.03844306477017,19.853689276073037
15.04108728511855,19.84141738976963
15.043731970402112,19.829144249581397
15.046377120702608,19.81686985543456
15.049022736101795,19.804594207255455
15.051668816681458,19.7923173049704
15.054315362523363,19.780039148505885
15.056962373709366,19.76775973778813
15.059609850321266,19.75547907274371
15.062257792440901,19.743491821321264
15.064906200150114,19.73154414568407
15.06755507353078,19.71959525056748
15.070204412664772,19.707645135899995
15.072854217633983,19.695693801610123
15.075504488520323,19.68374124762641
15.07815522540569,19.671787473877576
15.08080642837207,19.659832480292046
15.08345809750139,19.64787626679861
15.086110232875619,19.635918833326013
15.08876283457673,19.623960179803046
15.091415902686723,19.612000306158524
15.094069437287606,19.600039212321324
15.096723438461403,19.588076898220372
15.099377906290123,19.576113363784717
15.10203284085587,19.564148608943185
15.104688242240691,19.5521826336249
15.107344110526661,19.540215437758956
15.110000445795878,19.52824702127453
15.11265724813045,19.51627738410079
15.115314517612504,19.504306526166957
15.11797225432418,19.492334447402325
15.120630458347625,19.48036114773623
15.123289129764986,19.46838662709812
15.125948268658497,19.456410885417203
15.128607875110328,19.44443392262304
15.13126794920269,19.432455738645135
15.133928491017809,19.420476333413024
15.136589500637923,19.408495706856332
15.139250978145288,19.396513858904676
15.141912923622174,19.384530789487744
15.144575337150837,19.372546498535364
15.147238218813628,19.36056098597709
15.14990156869283,19.34857425174288
15.152565386870775,19.336586295762554
15.155229673429801,19.32459711796604
15.157894428452263,19.312606718283313
15.160559652020535,19.300615096644336
15.163225344216997,19.28862225297917
15.165891505124026,19.27662818721803
15.16855813482409,19.264632899290785
15.171225233399584,19.25263638912777
15.173892800932954,19.240638656659197
15.17656083750666,19.22863970181531
15.179229343203172,19.216639524526453
15.181898318104974,19.204932191479983
15.184567762294567,19.19325589347228
15.187237675854467,19.181578406815767
15.189908058867179,19.169899731442747
15.192578911415302,19.158219867285233
15.195250233581358,19.146538814275644
15.197922025447934,19.13485657234628
15.200594287097607,19.123173141429543
15.203267018612987,19.111488521457815
15.205940220076686,19.0998027123636
15.208613891571336,19.088115714079372
15.211288033179557,19.076427526537802
15.213962644984063,19.06473814967126
15.216637727067504,19.05304758341248
15.219313279512564,19.041355827694172
15.22198930240195,19.029662882449042
15.224665795818384,19.017968747609867
15.227342759844595,19.00627342310944
15.23002019456333,18.994576908880653
15.232698100057327,18.9828792048565
15.235376476409419,18.971180310969697
15.238055323702364,18.959480227153364
15.240734642018973,18.94777895334051
15.243414431442062,18.936076489464234
15.24609469205447,18.924372835457653
15.248775423939042,18.912667991253933
15.251456627178648,18.900961956786283
15.254138301856162,18.889254731987954
15.256820448054452,18.877546316792372
15.259503065856482,18.865836711132633
15.262186155345143,18.85412591494225
15.264869716603377,18.842413928154652
15.267553749714132,18.830700750703308
15.270238254760372,18.81898638252175
15.272923231825084,18.80727082354352
15.27560868099126,18.79555407370224
15.27829460234188,18.783836132931697
15.280980995960029,18.772117001165316
15.283667861928715,18.760396678336985
15.286355200330991,18.74867516438047
15.28904301124993,18.736952459229588
15.29173129476861,18.725228562818252
15.294420050970128,18.713503475080348
15.297109279937601,18.701777195949848
15.299798981754154,18.69013768867485
15.3024891565029,18.67872664407087
15.305179804267048,18.66731444087385
15.307870925129745,18.655901079019642
15.310562519174177,18.64448655844402
15.313254586483538,18.633070879082837
15.315947127141047,18.62165404087194
15.31864014122993,18.610236043747257
15.321333628833434,18.59881688764473
15.324027590034792,18.58739657250048
15.326722024917325,18.575975098250318
15.329416933564298,18.564552464830456
15.332112316059016,18.553128672177007
15.334808172484788,18.541703720226163
15.337504502924952,18.530277608914133
15.340201307462854,18.518850338177153
15.34289858618185,18.507421907951553
15.345596339165295,18.495992318173766
15.348294566496627,18.48456156877998
15.35099326825923,18.473129659706725
15.353692444536518,18.46169659089048
15.35639209541193,18.45026236226775
15.359092220968915,18.438826973775097
15.36179282129093,18.42739042534915
15.364493896461461,18.415952716926522
15.367195446563995,18.40451384844393
15.369897471682018,18.39307381983821
15.372599971899103,18.381632631045903
15.375302947298762,18.370190282003936
15.378006397964542,18.358746772649205
15.380710323980015,18.347302102918583
15.383414725428759,18.335856272749037
15.386119602394373,18.324409282077546
15.388824954960464,18.312961130841153
15.39153078321063,18.301511818977055
15.394237087228566,18.290061346422146
15.3969438670979,18.278609713113692
15.399651122902304,18.267156918988906
15.402358854725456,18.25570296398505
15.405067062651058,18.244247848039418
15.407775746762825,18.232791571089322
15.410484907144482,18.221334133072173
15.413194543879747,18.209875533925498
15.415904657052433,18.198415773586525
15.418615246746281,18.18695487528116
15.421326313045078,18.175802141008358
15.424037856032632,18.164648277396097
15.426749875792755,18.153493284383536
15.429462372409278,18.142337161909886
15.432175345966046,18.131179909914344
15.434888796546923,18.12002152833622
15.437602724235756,18.10886201711493
15.44031712911649,18.09770137618962
15.443032011273004,18.086539605499794
15.445747370789215,18.075376704984908
15.448463207749057,18.06421267458445
15.451179522236483,18.05304751423795
15.453896314335452,18.041881223884992
15.456613584129949,18.030713803465172
15.459331331703934,18.019545252918274
15.462049557141476,18.008375572183752
15.464768260526569,17.99720476120149
15.467487441943245,17.98603281991126
15.470207101475562,17.974859748252875
15.472927239207587,17.96368554616622
15.475647855223404,17.9525102135912
15.478368949607106,17.941333750467773
15.481090522442807,17.93015615673591
15.483812573814602,17.91897743233581
15.486535103806695,17.907797577207287
15.489258112503212,17.896616591290567
15.491981599988318,17.885434474525866
15.494705566346205,17.87425122685334
15.497430011661073,17.863066848213254
15.500154936017136,17.851881338545898
15.502880339498622,17.840694697791623
15.505606222189755,17.82950692589089
15.508332584174843,17.818318022783913
15.511059425538136,17.807127988411242
15.513786746363923,17.7959368227134
15.516514546736508,17.784744525630938
15.519242826740212,17.773551097104413
15.521971586459365,17.76235653707446
15.524700825978321,17.75116084548178
15.527430545381412,17.739964022267177
15.53016074475307,17.728766067371186
15.532891424177665,17.71756698073472
15.535622583739602,17.706366762298615
15.538354223523307,17.695185066399773
15.541086343613216,17.684284048611318
15.54381894409378,17.67338192997271
15.54655202504947,17.662478710426367
15.549285586564764,17.65157438991478
15.552019628724134,17.640668968380567
15.554754151612148,17.629762445766055
15.557489155313302,17.61885482201396
15.560224639912143,17.607946097066915
15.562960605493224,17.597036270867598
15.565697052141116,17.586125343358752
15.568433979940407,17.57521331448312
15.571171388975696,17.564300184183516
15.573909279331573,17.553385952402884
15.576647651092724,17.54247061908389
15.57938650434377,17.531554184169586
15.582125839169366,17.52063664760294
15.584865655654193,17.50971800932695
15.587605953882937,17.49879826928469
15.590346733940306,17.48787742741922
15.593087995911022,17.476955483673695
15.595829739879786,17.466032437991416
15.598571965931411,17.455108290315348
15.601314674150633,17.444183040588864
