time_days,Nuclei:I133 top 4
0.016184822950351962,4061352170.3517017
0.016187668739506847,4061814644.031574
0.016190515029038916,4062277199.0173182
0.016193361819036134,4062739835.323229
0.016196209109586506,4063202552.963598
0.01619905690077802,4063665351.9527197
0.01620190519269875,4064128232.3049006
0.016204753985436703,4064591194.0344386
0.01620760327907995,4065054237.155638
0.016210453073716567,4065517361.682809
0.016213303369434627,4065980567.6302557
0.01621615416632226,4066443855.0122976
0.01621900546446758,4066907223.843244
0.016221857263958722,4067367145.4391303
0.01622470956488382,4067826274.1201496
0.016227562367331073,4068285483.5189466
0.016230415671388648,4068744773.649706
0.016233269477144745,4069204144.52662
0.016236123784687563,4069663596.1638784
0.01623897859410536,4070123128.575684
0.016241833905486367,4070582741.7762327
0.016244689718918844,4071042435.779724
0.016247546034491054,4071502210.600362
0.016250402852291318,4071962066.252356
0.016253260172407923,4072422002.7499123
0.016256117994929202,4072882020.107243
0.016258976319943465,4073342118.3385577
0.016261835147539108,4073802297.45808
0.01626469447780448,4074262557.480024
0.016267554310827964,4074722898.4186096
0.016270414646697963,4075183320.288063
0.016273275485502874,4075643823.102609
0.016276136827331165,4076104406.8764796
0.016278998672271266,4076565071.623903
0.016281861020411632,4077025817.3591137
0.01628472387184074,4077486644.0963445
0.0162875872266471,4077947551.8498406
0.01629045108491921,4078408540.633838
0.0162933154467456,4078869610.462583
0.016296180312214793,4079330761.350319
0.01629904568141537,4079791993.3113
0.016301911554435892,4080253306.359773
0.016304777931364946,4080714700.509992
0.016307644812291123,4081176175.7762127
0.016310512197303062,4081637732.1726956
0.016313380086489387,4082099369.7137027
0.01631624847993875,4082561088.4134974
0.0163191173777398,4083022888.28634
0.01632198677998124,4083484769.346507
0.016324856686751755,4083946731.608268
0.016327727098140066,4084408775.085896
0.016330598014234872,4084870899.793663
0.016333469435124953,4085333105.7458544
0.01633634136089905,4085795392.956749
0.01633921379164594,4086255939.657618
0.01634208672745441,4086713992.0579004
0.016344960168413254,4087172124.9866586
0.01634783411461132,4087630338.4580503
0.016350708566137427,4088088632.48623
0.01635358352308043,4088547007.0853605
0.016356458985529183,4089005462.269603
0.0163593349535726,4089463998.0531263
0.016362211427299562,4089922614.450097
0.016365088406798987,4090381311.4746842
0.016367965892159785,4090840089.141056
0.01637084388347094,4091298947.4633994
0.01637372238082139,4091757886.4558835
0.016376601384300117,4092216906.132691
0.016379480893996098,4092676006.5080023
0.016382360909998374,4093135187.5960097
0.016385241432395947,4093594449.4108934
0.016388122461277868,4094053791.9668474
0.016391003996733166,4094513215.2780614
0.01639388603885095,4094972719.3587365
0.01639676858772029,4095432304.2230663
0.01639965164343029,4095891969.885252
0.016402535206070063,4096351716.359496
0.01640541927572873,4096811543.660003
0.016408303852495473,4097271451.8009825
0.01641118893645944,4097731440.796643
0.01641407452770981,4098191510.6611986
0.016416960626335773,4098651661.4088607
0.01641984723242656,4099111893.0538554
0.016422734346071388,4099572205.610396
0.016425621967359506,4100032599.0927086
0.01642851009638015,4100493073.5150123
0.01643139873322263,4100953628.891545
0.016434287877976222,4101414265.2365303
0.01643717753073023,4101874982.564202
0.01644006769157396,4102335780.888794
0.016442958360596786,4102796660.2245474
0.01644584953788804,4103257620.5857005
0.01644874122353709,4103718661.986496
0.016451633417633317,4104179784.441179
0.01645452612026614,4104640987.963999
0.016457419331524965,4105100863.2634315
0.016460313051499222,4105557837.421346
0.01646320728027836,4106014891.918094
0.01646610201795183,4106472026.7677965
0.016468997264609136,4106929241.984581
0.016471893020339766,4107386537.582574
0.016474789285233223,4107843913.575904
0.01647768605937902,4108301369.978701
0.01648058334286673,4108758906.805105
0.0164834811357859,4109216524.069248
0.016486379438226097,4109674221.785271
0.016489278250276903,4110131999.967316
0.016492177572027946,4110589858.629528
0.01649507740356883,4111047797.786053
0.016497977744989203,4111505817.451041
0.016500878596378697,4111963917.638643
0.016503779957827005,4112422098.363014
0.016506681829423803,4112880359.638312
0.016509584211258786,4113338701.4786963
0.016512487103421656,4113797123.898324
0.016515390506002176,4114255626.9113674
0.016518294419090078,4114714210.5319877
0.01652119884277512,4115172874.7743545
0.016524103777147074,4115631619.652639
0.016527009222295757,4116090445.18102
0.01652991517831097,4116549351.37367
0.016532821645282535,4117008338.2447715
0.016535728623300293,4117467405.8085046
0.01653863611245409,4117926554.07905
0.01654154411283383,4118385783.070598
0.016544452624529384,4118845092.797342
0.01654736164763066,4119304483.273467
0.01655027118222756,4119763954.5131674
0.01655318122841005,4120223506.5306444
0.016556091786268077,4120683139.340094
0.0165590028558916,4121142852.955721
0.016561914437370588,4121602647.391723
0.016564826530795076,4122062522.662316
0.016567739136255064,4122522478.7817016
0.01657065225384058,4122982515.764096
0.01657356588364166,4123442633.623708
0.01657648002574839,4123900565.6128545
0.016579394680250846,4124356459.65252
0.016582309847239112,4124812433.841047
0.01658522552680329,4125268488.192524
0.016588141719033538,4125724622.7210426
0.016591058424019974,4126180837.440697
0.01659397564185277,4126637132.3655815
0.016596893372622087,4127093507.509796
0.01659981161641811,4127549962.887439
0.016602730373331067,4128006498.5126176
0.01660564964345117,4128463114.399436
0.016608569426868655,4128919810.562004
0.01661148972367376,4129376587.0144296
0.016614410533956788,4129833443.7708297
0.016617331857808,4130290380.845317
0.016620253695317708,4130747398.2520123
0.016623176046576208,4131204496.0050354
0.01662609891167386,4131661674.1185093
0.016629022290701005,4132118932.606562
0.016631946183748005,4132576271.48332
0.01663487059090522,4133033690.7629113
0.016637795512263086,4133491190.459476
0.016640720947911993,4133948770.587146
0.01664364689794237,4134406431.1600585
0.01664657336244465,4134864172.1923537
0.01664950034150932,4135321993.6981797
0.01665242783522684,4135779895.691677
0.016655355843687703,4136237878.186997
0.016658284366982416,4136695941.1982894
0.01666121340520149,4137154084.7397046
0.016664142958435494,4137612308.825403
0.016667073026774965,4138070613.469541
0.01667000361031048,4138528998.686279
0.016672934709132604,4138987464.4897766
0.016675866323331977,4139446010.8942056
0.016678798452999195,4139904637.9137306
0.016681731098224906,4140363345.562524
0.016684664259099737,4140822133.8547544
0.016687597935714383,4141281002.804602
0.016690532128159515,4141739952.426246
0.016693466836525835,4142198982.733864
0.016696402060904038,4142653723.9948354
0.016699337801384887,4143108536.1197643
0.016702274058059116,4143563428.203268
0.016705210831017482,4144018400.2594
0.016708148120350753,4144473452.302213
0.016711085926149755,4144928584.3457766
0.01671402424850528,4145383796.404146
0.01671696308750815,4145839088.4913907
0.016719902443249217,4146294460.6215763
0.01672284231581932,4146749912.8087697
0.016725782705309365,4147205445.0670514
0.016728723611810225,4147661057.410489
0.016731665035412804,4148116749.8531623
0.016734606976208016,4148572522.409149
0.016737549434286826,4149028375.0925374
0.016740492409740175,4149484307.917407
0.01674343590265903,4149940320.8978486
0.016746379913134365,4150396414.0479465
0.01674932444125721,4150852587.3817987
0.01675226948711857,4151308840.9134994
0.016755215050809482,4151765174.6571436
0.016758161132420978,4152221588.626829
0.016761107732044152,4152678082.836664
0.016764054849770074,4153134657.300749
0.016767002485689846,4153591312.033192
0.016769950639894563,4154048047.048101
0.01677289931247539,4154504862.359591
0.016775848503523448,4154961757.9817753
0.01677879821312991,4155418733.928771
0.016781748441385937,4155875790.214695
0.01678469918838275,4156332926.8536744
0.01678765045421155,4156790143.8598313
0.01679060223896356,4157247441.2472925
0.01679355454273002,4157704819.0301876
0.01679650736560218,4158162277.2226453
0.01679946070767134,4158619815.8388057
0.016802414569028777,4159077434.8928037
0.016805368949765802,4159535134.398778
0.016808323849973716,4159992914.3708673
0.016811279269743892,4160450774.8232226
0.01681423520916767,4160905394.516944
0.016817191668336416,4161359043.2498703
0.016820148647341514,4161812771.736756
0.016823106146274382,4162266579.9916267
0.01682606416522644,4162720468.028499
0.016829022704289105,4163174435.8613973
0.01683198176355383,4163628483.5043488
0.016834941343112107,4164082610.971384
0.0168379014430554,4164536818.276533
0.016840862063475216,4164991105.43383
0.016843823204463048,4165445472.4573083
0.016846784866110465,4165899919.361014
0.016849747048508994,4166354446.1589823
0.016852709751750204,4166809052.865259
0.016855672975925676,4167263739.493892
0.016858636721126984,4167718506.058926
0.016861600987445775,4168173352.5744157
0.016864565774973663,4168628279.054415
0.016867531083802293,4169083285.51298
0.01687049691402331,4169538371.964164
0.01687346326572842,4169993538.422035
0.0168764301390093,4170448784.900655
0.01687939753395766,4170904111.4140887
0.016882365450665213,4171359517.976403
0.016885333889223725,4171815004.6016736
0.01688830284972494,4172270571.303971
0.016891272332260635,4172726218.097369
0.016894242336922584,4173181944.9959493
0.016897212863802618,4173637752.013794
0.01690018391299255,4174093639.1649837
0.016903155484584213,4174549606.463604
0.01690612757866945,4175005653.9237432
0.016909100195340157,4175461781.559496
0.016912073334688214,4175917989.384952
0.016915046996805513,4176374277.414207
0.016918021181783982,4176830645.661362
0.01692099588971554,4177287094.140512
0.016923971120692157,4177743622.865766
0.0169269468748058,4178200231.851228
0.016929923152148446,4178656921.111007
0.016932899952812077,4179110207.666888
0.016935877276888743,4179562691.7472844
0.016938855124470464,4180015255.37681
0.016941833495649282,4180467898.5694494
0.016944812390517247,4180920621.339183
0.016947791809166474,4181373423.700006
0.016950771751689044,4181826305.665904
0.016953752218177066,4182279267.2508745
0.01695673320872266,4182732308.468903
0.016959714723417993,4183185429.334
0.01696269676235522,4183638629.86016
0.016965679325626516,4184091910.0613847
0.016968662413324058,4184545269.9516797
0.01697164602554009,4184998709.545055
0.01697463016236682,4185452228.85552
0.01697761482389649,4185905827.897087
0.01698060001022135,4186359506.683769
0.016983585721433696,4186813265.229587
0.016986571957625814,4187267103.548561
0.016989558718890005,4187721021.65471
0.016992546005318594,4188175019.562063
0.01699553381700391,4188629097.2846413
0.016998522154038333,4189083254.8364844
0.01700151101651422,4189537492.231617
0.017004500404523972,4189991809.4840784
0.017007490318159967,4190446206.6078997
0.017010480757514657,4190900683.617127
0.01701347172268047,4191355240.525802
0.017016463213749854,4191809877.347967
0.01701945523081527,4192264594.0976663
0.01702244777396923,4192719390.788957
0.01702544084330422,4193174267.435887
0.017028434438912766,4193629224.052511
0.01703142856088738,4194084260.6528845
0.017034423209320648,4194539377.251071
0.01703741838430512,4194994573.8611298
0.017040414085933382,4195449850.4971266
0.01704341031429802,4195905207.173125
0.01704640706949168,4196360643.9031987
0.017049404351606973,4196815687.495082
0.017052402160736557,4197266926.3941574
0.017055400496973096,4197718244.623374
0.017058399360409253,4198169642.196673
0.017061398751137758,4198621119.128008
0.01706439866925131,4199072675.431324
0.017067399114842636,4199524311.120575
0.017070400088004475,4199976026.2097116
0.017073401588829612,4200427820.7126966
0.017076403617410817,4200879694.6434865
0.017079406173840888,4201331648.0160418
0.017082409258212614,4201783680.8443274
0.017085412870618856,4202235793.1423125
0.01708841701115245,4202687984.9239635
0.01709142167990625,4203140256.2032533
0.017094426876973122,4203592606.9941545
0.017097432602445988,4204045037.3106446
0.01710043885641774,4204497547.166704
0.01710344563898131,4204950136.5763125
0.017106452950229625,4205402805.553452
0.01710946079025567,4205855554.112111
0.017112469159152408,4206308382.266282
0.017115478057012832,4206761290.02995
0.017118487483929946,4207214277.417113
0.017121497439996764,4207667344.441761
0.017124507925306356,4208120491.117902
0.01712751893995176,4208573717.45953
0.017130530484026053,4209027023.4806523
0.01713354255762231,4209480409.195271
0.017136555160833667,4209933874.617398
0.017139568293753227,4210387419.761043
0.01714258195647414,4210841044.640221
0.017145596149089535,4211294749.2689433
0.01714861087169262,4211748533.6612344
0.017151626124376564,4212202397.8311124
0.017154641907234574,4212656341.7925997
0.017157658220359858,4213110365.5597205
0.01716067506384568,4213564469.146506
0.017163692437785278,4214018652.566986
0.017166710342271924,4214472915.835195
0.01716972877739889,4214924267.6535063
0.017172747743259508,4215374339.7639318
0.01717576723994708,4215824490.999291
0.017178787267554948,4216274721.373489
0.017181807826176444,4216725030.900438
0.01718482891590497,4217175419.5940547
0.017187850536833887,4217625887.4682527
0.017190872689056606,4218076434.5369496
0.017193895372666544,4218527060.8140664
0.017196918587757116,4218977766.3135266
0.017199942334421806,4219428551.049257
0.017202966612754063,4219879415.035183
0.01720599142284737,4220330358.2852383
0.017209016764795217,4220781380.8133526
0.017212042638691145,4221232482.6334634
0.017215069044628675,4221683663.759511
